x,y,time,bird
248.80261751362443,30.936635764646283,1634,7
121.18005180319552,84.74938196556947,1634,13
180.96773074057074,121.76743211433615,1634,14
91.05153374641452,66.67779638211366,1634,15
248.79921672556003,30.940157398639826,1635,7
121.17890039843824,84.7428155842821,1635,13
180.6762004971035,122.29829147706873,1635,14
91.05258957063296,66.68408612039148,1635,15
248.8012718431874,30.941365301572134,1636,7
121.17847874817745,84.73880977312123,1636,13
180.26728462214498,122.75684700649151,1636,14
91.049361841331,66.69692355257968,1636,15
248.8046233728233,30.938427630809585,1637,7
121.17959375171098,84.73760176835357,1637,13
179.85795089982733,123.04515063573426,1637,14
91.04020295686696,66.71540331442405,1637,15
248.80443696144084,30.930110207146562,1638,7
121.18142883263019,84.73780299343773,1638,13
179.5092386950709,123.14823753468582,1638,14
91.0272906918152,66.74809402437502,1638,15
248.80071093878303,30.914943954178348,1639,7
121.18363081964097,84.738464179321,1639,13
179.3070439842157,123.19395489556038,1639,14
91.01384232142996,66.74085218924579,1639,15
248.7846254165133,30.898459692243108,1640,7
121.18513740251721,84.73868393922572,1640,13
179.23478906647566,123.38342608355693,1640,14
91.00440856486922,66.70610102376494,1640,15
248.77218861954373,30.880043338436668,1641,7
121.18647278089945,84.73753053236184,1641,13
179.2334127180403,123.86888203240485,1641,14
91.00058445314149,66.68419041080186,1641,15
248.7725532451525,30.86191999718122,1642,7
121.20312612451376,84.73654246521929,1642,13
179.237651355486,124.60827973915637,1642,14
91.00139674696068,66.7866500055536,1642,15
248.78664667604846,30.846672304633483,1643,7
121.17189602605126,84.74174009129268,1643,13
179.18960749953072,125.4815987968561,1643,14
91.00326500811828,67.03662371394601,1643,15
248.80978246974655,30.83512240158011,1644,7
121.10407241981692,84.68949339832616,1644,13
179.086108467009,126.23230097795641,1644,14
91.00349613583658,67.39946249209088,1644,15
248.8334023611883,30.82748958829059,1645,7
121.11799082444425,84.6620929916969,1645,13
178.98811898971655,126.76119443083057,1645,14
91.00392360840587,67.66420810017668,1645,15
248.83783072851207,30.82688286937992,1646,7
121.26176460972259,84.70368723022979,1646,13
178.8901605678816,127.00269123549985,1646,14
91.0210548405596,67.73265937391534,1646,15
248.82968736033976,30.828491924964485,1647,7
121.52096121966318,84.82593896378675,1647,13
178.80774883584002,127.02010378014825,1647,14
90.97355540033163,67.60120768203994,1647,15
248.8077978803749,30.833589904162306,1648,7
121.82222942194217,85.01143730067623,1648,13
178.75752979876972,126.94820755561618,1648,14
90.94344554894033,67.43052966657106,1648,15
248.78882332925446,30.840622290314567,1649,7
121.99491556922898,85.20604631576887,1649,13
178.72533696539674,126.90566162600054,1649,14
90.97425878143771,67.30504280079313,1649,15
248.7746788753081,30.847041644943847,1650,7
121.96853937932654,85.29195420252015,1650,13
178.72047799573758,126.89421226078379,1650,14
91.08961531639677,67.34286747517417,1650,15
248.76364650659443,30.850282129222013,1651,7
121.74192688170704,85.29416184670102,1651,13
178.72622543205972,126.94042491735891,1651,14
91.21523361884174,67.38229630351259,1651,15
248.75229592402889,30.847495445687073,1652,7
121.40738322065907,85.16915574287084,1652,13
178.73763872003855,126.96499293132096,1652,14
91.33290794113783,67.35726203683922,1652,15
248.7353871600498,30.837884494433087,1653,7
121.13410816809915,85.03090046961454,1653,13
178.7474549025559,126.95441317710632,1653,14
91.37710184319336,67.22195862061375,1653,15
248.70866624922158,30.823688494891247,1654,7
120.98854762769128,84.92541733527266,1654,13
178.75455311130554,126.91885808953728,1654,14
91.45583301633778,67.09056319208841,1654,15
248.6879503528888,30.80545688653524,1655,7
120.98519132319625,84.88027766001039,1655,13
178.75385014383184,126.91658950613773,1655,14
91.55822144013548,67.13046942890843,1655,15
248.6772733934879,30.786171173366178,1656,7
121.06636792845231,84.89782243334261,1656,13
178.75065845874013,126.93109993825506,1656,14
91.8084286095548,67.46360769187075,1656,15
248.66201610797134,30.772703300921123,1657,7
121.10336675822806,84.93531229510243,1657,13
178.72883742471427,126.97050435340063,1657,14
92.13525804164873,67.94722962269874,1657,15
248.6894336386673,30.765977246912165,1658,7
121.0916171430729,84.92138868625608,1658,13
178.70434799933503,126.93005441552789,1658,14
92.49284208154944,68.45648392321081,1658,15
248.73736438896668,30.765642610045425,1659,7
121.0894556212635,84.9224563155117,1659,13
178.66884544622602,126.67865673907376,1659,14
92.76552545179104,68.75120531055985,1659,15
248.7510915837612,30.768936583440894,1660,7
121.08939146105942,84.92273482694439,1660,13
178.62543241413937,126.15023358938139,1660,14
92.91548194632215,68.82777660319489,1660,15
248.6737486132145,30.77273725495092,1661,7
121.09287577927698,84.92090411826118,1661,13
178.5806284699824,125.40481505573848,1661,14
92.89986916471418,68.79187308190757,1661,15
248.47157594283243,30.775272289567827,1662,7
121.09520248353306,84.91589731355214,1662,13
178.5516321343062,124.53776033802917,1662,14
92.86267826684846,68.72141452119354,1662,15
248.153454842112,30.779024146163923,1663,7
121.09833292743869,84.90549017143985,1663,13
178.5347030850394,123.7990246680169,1663,14
92.84961303912978,68.6782200723195,1663,15
247.76615414750148,30.77963578777195,1664,7
121.10323148156101,84.89187781074997,1664,13
178.53406852890427,123.2730177716356,1664,14
92.88125789866714,68.6866984647862,1664,15
247.38893564979523,30.77822679304576,1665,7
121.11135280139649,84.87703757520988,1665,13
178.53465662610014,123.03538277271564,1665,14
92.89876870548011,68.67875402113961,1665,15
247.1742375770366,30.77615017164514,1666,7
121.12169843023753,84.86370498886835,1666,13
178.5371472184323,123.00886494753098,1666,14
92.91627951229307,68.67080957749302,1666,15
247.17719938317092,30.776334051298484,1667,7
121.13344751065878,84.85441749775626,1667,13
178.54826918023787,123.0623908545202,1667,14
92.93379031910604,68.66286513384641,1667,15
247.3991148222647,30.781131910702694,1668,7
121.14370908876748,84.84905277677613,1668,13
178.59008929666035,123.08724656475603,1668,14
92.94990965802147,68.65525508187996,1668,15
247.78652849671147,30.789953881749085,1669,7
121.15074429328192,84.84627030623658,1669,13
178.6732261561775,123.06154582554996,1669,14
92.96904384404822,68.64692051460653,1669,15
248.18578549213805,30.798324466611707,1670,7
121.15448697604616,84.84530206671242,1670,13
178.79316916197388,122.9598058568056,1670,14
92.99354512053684,68.63729615085253,1670,15
248.515605913145,30.805126879834962,1671,7
121.15560885248304,84.8443640522355,1671,13
178.91991049145872,122.86709381462087,1671,14
93.0169326021941,68.62163410683793,1671,15
248.7233927673072,30.806474897989716,1672,7
121.15466583667141,84.8432429008349,1672,13
179.02739690254924,122.79061903645868,1672,14
93.03832699097718,68.62011261037512,1672,15
248.79941533831183,30.803838378349457,1673,7
121.15272094657347,84.84305786875137,1673,13
179.09368899000745,122.74717179555725,1673,14
93.04815755123701,68.64569069192487,1673,15
248.78233156221881,30.801275271382444,1674,7
121.1504165391482,84.84514266253734,1674,13
179.11757176921554,122.73214299397166,1674,14
93.02887954128134,68.70019094239176,1674,15
248.73097907486826,30.800600639300757,1675,7
121.14779385338844,84.84689476376478,1675,13
179.11255207427405,122.73373933193274,1675,14
92.94102864602317,68.70369509240626,1675,15
248.70006212915857,30.801923371226298,1676,7
121.14605507647157,84.84626580818086,1676,13
179.0964786558634,122.73941557158182,1676,14
92.75518368401245,68.58885350648421,1676,15
248.70989638882716,30.802409628744403,1677,7
121.14444488890253,84.84243959840896,1677,13
179.08484380875754,122.74083707829486,1677,14
92.45213597227912,68.28757350584452,1677,15
248.70942977059102,30.797125455596387,1678,7
121.14279379261751,84.83627872156413,1678,13
179.08174758939415,122.73737896518381,1678,14
92.06509386591546,67.85089270235677,1678,15
248.7120060304392,30.786919038827982,1679,7
121.14093033305576,84.82995660043052,1679,13
179.0857217851997,122.74109852857069,1679,14
91.66486764290974,67.4300973738337,1679,15
248.71619090510964,30.774573616085984,1680,7
121.13920036666624,84.82681083797145,1680,13
179.09239085112299,122.74808428278153,1680,14
91.34678190355,67.25112172739598,1680,15
248.72003048637453,30.762800657043858,1681,7
121.13706951656415,84.82733659463123,1681,13
179.09107551897097,122.7539313903568,1681,14
91.20135658689088,67.54331866534986,1681,15
248.72176129418355,30.755484034267518,1682,7
121.14201039330177,84.83393662955376,1682,13
179.0700809570763,122.75235250673924,1682,14
91.31599508126381,68.52180095536939,1682,15
248.72145551446755,30.752221189462293,1683,7
121.13516227749938,84.82766127299655,1683,13
179.0229533173278,122.7400077563465,1683,14
248.72011731143212,30.75128096842167,1684,7
121.10698803333044,84.80028112701528,1684,13
178.95364898889218,122.71553417324537,1684,14
248.71920687978786,30.751485527335785,1685,7
121.06556001316008,84.76209649231663,1685,13
178.87899178540505,122.68523704388818,1685,14
248.71941354814857,30.751159693132657,1686,7
121.06845188763397,84.77103717494374,1686,13
178.81508887013143,122.65498826863012,1686,14
248.7206298570191,30.74982907466849,1687,7
121.18682719099375,84.89328554387116,1687,13
178.77506523627716,122.63211583924067,1687,14
248.72152273051853,30.749451067737105,1688,7
121.47245747053687,85.1675725341997,1688,13
178.75326885977495,122.62006852671509,1688,14
248.7212627837886,30.74983791468484,1689,7
121.90080979346622,85.56827667211152,1689,13
178.74952039087538,122.62107623117369,1689,14
248.72017509414806,30.7502952533219,1690,7
122.37402467210603,86.02519053072062,1690,13
178.76337463529865,122.6282961262235,1690,14
248.7188904934677,30.750602654933004,1691,7
122.83839849795622,86.42842796261189,1691,13
178.79315396294916,122.6337277563069,1691,14
248.71793508126612,30.750519359512307,1692,7
123.1054703185526,86.70878559658541,1692,13
178.8382587137969,122.63261099418037,1692,14
248.71755598324168,30.750274626354962,1693,7
123.1899871663653,86.84112381540284,1693,13
178.89322973600076,122.62734661994813,1693,14
248.7175220559486,30.749924590331513,1694,7
123.03791849658882,86.8679785507286,1694,13
178.93685909940422,122.6251568877801,1694,14
248.71742020172294,30.7493117931478,1695,7
122.78616520741335,86.8548988531538,1695,13
178.9397105521894,122.6311045001643,1695,14
248.71691715238086,30.74799785012434,1696,7
122.53083524990333,86.83942132227796,1696,13
178.96715916979784,122.62703129942601,1696,14
248.7164809290486,30.74572713643929,1697,7
122.30219449507415,86.84724201995832,1697,13
178.9304214096932,122.76911491772009,1697,14
248.7168883050598,30.74302048487552,1698,7
122.10323834817336,86.87367935510929,1698,13
178.8874958064278,122.95763354909893,1698,14
248.71835168930082,30.741923185359084,1699,7
121.99254572138379,86.90146253999043,1699,13
178.8862072581531,122.99489185482909,1699,14
248.72044970831428,30.743412632373023,1700,7
121.88649713897217,86.92448701152738,1700,13
178.83788815578737,122.75694369319558,1700,14
248.72287230765852,30.747388669864986,1701,7
121.87059299057705,86.93790456708537,1701,13
178.52995136727282,122.20778056002956,1701,14
248.7251036924517,30.752559355965946,1702,7
121.8503336883168,86.92691654301511,1702,13
177.74290008953815,121.436628018082,1702,14
248.72681307315892,30.757386512103615,1703,7
121.84967033885823,86.90728195044676,1703,13
176.2103972331784,120.78167593599555,1703,14
248.72841724654432,30.759677305832927,1704,7
121.93929760550925,86.87642065585693,1704,13
174.11000318021956,120.3798741026283,1704,14
248.7299673897876,30.758571171804753,1705,7
122.11176589224516,86.85121746347626,1705,13
171.68785569555246,120.33609477205457,1705,14
248.7317615132357,30.75558976727987,1706,7
122.41025078361359,86.82256686052625,1706,13
169.45627191213677,120.53683514405958,1706,14
248.7339851286599,30.752272880536857,1707,7
122.68135839087557,86.80571939959462,1707,13
167.8562077837022,120.80688286260124,1707,14
248.73639352610093,30.74932973189734,1708,7
122.76479474383991,86.78577600186978,1708,13
167.0289482819715,121.04399051953267,1708,14
248.73826623655913,30.746872487694283,1709,7
122.6120603203993,86.76933680188151,1709,13
166.82061559031885,121.26181719293776,1709,14
248.73848883999,30.7440331139974,1710,7
122.25155712152046,86.7510526283969,1710,13
166.89876951313175,121.60028802387674,1710,14
248.74012756976722,30.73794487524805,1711,7
121.85565608563311,86.72971354112133,1711,13
166.82958583639103,122.2230350759391,1711,14
248.74282903598493,30.730500712932358,1712,7
121.65487966784511,86.74452085330499,1712,13
166.47905171775128,123.03538818925547,1712,14
248.7432864536525,30.72381554483454,1713,7
121.74529526332445,86.77026057513652,1713,13
165.99367668357863,123.81967695146149,1713,14
248.73655639031887,30.722709728501215,1714,7
122.11408877420236,86.73700440715504,1714,13
165.5107846390803,124.46412504090382,1714,14
248.72025500226542,30.729648218133242,1715,7
122.54236027105449,86.55418147397245,1715,13
165.23281184070433,124.87289739328405,1715,14
248.69538348435194,30.742581153402483,1716,7
122.8701836281867,86.19731267057371,1716,13
165.2464694477457,125.03287265945069,1716,14
248.66995708250863,30.753400733804593,1717,7
123.01973013405045,85.74365740720809,1717,13
165.40904194948408,125.03209123707765,1717,14
248.64970262063866,30.755487795491394,1718,7
123.009122552441,85.36969159121749,1718,13
165.59760005261256,124.97509372595567,1718,14
248.64151764387805,30.742552743698205,1719,7
122.96455767680074,85.18761216829878,1719,13
165.76125282062674,124.88499934303205,1719,14
248.64333199914046,30.718885319917536,1720,7
122.92494095657008,85.30242297114147,1720,13
165.732115503931,124.85200796951028,1720,14
248.65112238003002,30.690975635475837,1721,7
122.91271930899808,85.60609784162641,1721,13
165.6287227198894,124.85377578876881,1721,14
248.65798411686788,30.667132935359792,1722,7
122.88556159685315,85.96698215243191,1722,13
165.48731776331633,124.86635090252497,1722,14
248.66002368632078,30.65317712098485,1723,7
122.85771396002343,86.22501994447337,1723,13
165.26578828256834,124.89385347478375,1723,14
248.65667677426939,30.649262698992686,1724,7
122.85081615459777,86.3252889522692,1724,13
164.92239831575657,124.91363596321487,1724,14
248.65306161767617,30.650191133869097,1725,7
122.86836395310837,86.29670933550634,1725,13
164.6598889522515,124.9239620003495,1725,14
248.6498661674287,30.652659469082298,1726,7
122.9037285016211,86.25533577614866,1726,13
164.70216467768282,124.91413055589761,1726,14
248.64808030404657,30.65352038161526,1727,7
122.94491416885528,86.24636057277864,1727,13
165.18313252313953,124.92349500937239,1727,14
248.64656337406942,30.65350589701079,1728,7
122.97734198946712,86.278365406295,1728,13
166.006907903246,124.94004452968211,1728,14
248.64620723500215,30.65397453819244,1729,7
122.99327358150683,86.29010815090592,1729,13
166.96844251857178,124.91867176308317,1729,14
248.6465410662294,30.654971673792804,1730,7
122.99550269604008,86.28826438449273,1730,13
167.66224115859626,124.74086492325196,1730,14
248.6478022864564,30.656588828630003,1731,7
122.98776413872899,86.27363938406495,1731,13
167.93743156978826,124.40384254970188,1731,14
248.64955078766647,30.65844486915209,1732,7
122.9746336141729,86.25386617012146,1732,13
167.75145126465424,123.94702894199047,1732,14
248.65213579513212,30.660035894767805,1733,7
122.96636873086769,86.24069036933166,1733,13
167.40400114513557,123.55387718679307,1733,14
248.655099510581,30.660399689573094,1734,7
122.96390753946345,86.22205869273228,1734,13
167.08392723711,123.33970131523805,1734,14
248.65865112505966,30.65913886213957,1735,7
122.95384306269692,86.25372298411096,1735,13
166.9227897692796,123.42031389366318,1735,14
248.66241949549672,30.65635742646738,1736,7
122.99111066703018,86.30097653481954,1736,13
166.96105030054287,123.6944163363142,1736,14
248.66660229414146,30.65327171541146,1737,7
123.04834019604512,86.31184183536314,1737,13
167.04173755665389,124.0569249230921,1737,14
248.67093964346478,30.651189569344655,1738,7
123.06326264377657,86.22911833458589,1738,13
167.00043654417237,124.32950560219089,1738,14
248.67392628012493,30.649746562003852,1739,7
122.97042523480214,86.01388496174012,1739,13
166.99726195420882,124.46776255010798,1739,14
248.6752166685134,30.648961176702162,1740,7
122.71388151522282,85.66430378766228,1740,13
166.99352843709815,124.47981027750666,1740,14
248.67651592404803,30.64942587422131,1741,7
122.28914018739879,85.28363532210044,1741,13
166.97948690558707,124.47152682790846,1741,14
248.6795612807812,30.652106046234262,1742,7
121.80418496809145,84.92494284229349,1742,13
166.96486401578542,124.47892711945812,1742,14
248.68619299396897,30.657855989907908,1743,7
121.3357054868251,84.70742778506767,1743,13
166.95968828549243,124.52483011084635,1743,14
248.6966991750902,30.66697471546302,1744,7
121.01170890303239,84.6274248719632,1744,13
166.98789926315408,124.55278473791597,1744,14
248.70859141478527,30.677951267000974,1745,7
120.83972991458937,84.65559698453603,1745,13
167.07020506566863,124.57132748627592,1745,14
248.72002289944413,30.689300239467013,1746,7
120.78702495781752,84.72677420744121,1746,13
167.211614473115,124.5795868856753,1746,14
248.72800181492428,30.69805265185608,1747,7
120.79345682522002,84.78173086260342,1747,13
167.4071187054143,124.578434406365,1747,14
248.7319117860431,30.703841784447114,1748,7
120.79446647831183,84.79166227083934,1748,13
167.63539467023026,124.57158002169886,1748,14
248.73295122066756,30.706481203446025,1749,7
120.77975014376148,84.80147202239519,1749,13
167.8725705831129,124.56267145585373,1749,14
248.73278447176511,30.707685742273018,1750,7
120.80273530606593,84.78870353627946,1750,13
168.11372627599565,124.55416612073114,1750,14
248.73266476371825,30.709012340010094,1751,7
120.84766082040193,84.7662363439656,1751,13
168.3600167354093,124.54694195770098,1751,14
248.73286526376614,30.711287585958118,1752,7
120.91080048167305,84.73652154768737,1752,13
168.60491705560042,124.54018283199937,1752,14
248.7319696851423,30.71358164235058,1753,7
120.97729038607318,84.71111798055429,1753,13
168.82542584383248,124.53391611149947,1753,14
248.73072189931813,30.7163116322967,1754,7
121.03208423678183,84.68988979499221,1754,13
168.98622676933485,124.52771168859964,1754,14
248.73004313956258,30.718407803332735,1755,7
121.06853157504257,84.67645777330955,1755,13
169.05800685123694,124.50802930314066,1755,14
248.73010082162276,30.71970630276939,1756,7
121.08238606166881,84.66995013096818,1756,13
169.14244670282048,124.53499066084083,1756,14
248.72751964536818,30.718855170362154,1757,7
121.08375580299501,84.66975263643931,1757,13
169.23957215487826,124.60066393976268,1757,14
248.7243086249278,30.719877140027037,1758,7
121.0800652316219,84.67208373494984,1758,13
169.2948211773721,124.58425253099603,1758,14
248.72473452475032,30.72394968243974,1759,7
121.0782874568764,84.67399951507802,1759,13
169.20010781179016,124.42354343613242,1759,14
248.73443478324947,30.731079566309127,1760,7
121.07949238849687,84.6733928626159,1760,13
168.96757124769277,124.1251323172293,1760,14
248.75660429392042,30.729953129693037,1761,7
121.08146703653628,84.67562406811598,1761,13
168.3783945700526,123.76012304459749,1761,14
248.79041085983363,30.725966513906364,1762,7
121.0819119162667,84.67925246723694,1762,13
167.72424005159644,123.53251527634075,1762,14
248.82780150171865,30.720116381152696,1763,7
121.08361430611454,84.68213442187277,1763,13
167.07360015095327,123.54159414574066,1763,14
248.8614837954739,30.716784167992515,1764,7
121.08555071596199,84.68432807647122,1764,13
166.6715193138836,123.8243421005282,1764,14
248.88235775914703,30.71717647473063,1765,7
121.08826977807043,84.68574243662297,1765,13
166.49935938878963,124.28980301680241,1765,14
248.89132097189574,30.72368441156884,1766,7
121.09526136874449,84.6897472443714,1766,13
166.50696527704778,124.74849033139444,1766,14
248.89006706179566,30.72629354890164,1767,7
121.1111280606028,84.70043404916701,1767,13
166.3872509895217,125.0034249973551,1767,14
248.8914020627187,30.739001173649648,1768,7
121.1371525418656,84.71881090147265,1768,13
166.35976079477993,125.09879696007914,1768,14
248.8700502325246,30.675623807826458,1769,7
121.18730202735597,84.7421977794727,1769,13
166.14332605101234,125.03653338323579,1769,14
248.81887875888958,30.62674783593816,1770,7
121.20209695363467,84.76820916290052,1770,13
166.09687405855357,125.02747585050477,1770,14
248.7363744675557,30.650357608720416,1771,7
121.19364588699528,84.78979713158408,1771,13
166.13618135815946,125.15165594065941,1771,14
248.62915913824213,30.825404431200113,1772,7
121.20614730812927,84.8039563835047,1772,13
166.22842966914686,125.37676053953787,1772,14
248.66268273241286,31.163576910899224,1773,7
121.2940792507594,84.80872286307238,1773,13
166.25701480179475,125.58542971616575,1773,14
249.17533743659152,31.543206407762817,1774,7
121.48666435781135,84.80639743903217,1774,13
166.2291562189097,125.76237665906521,1774,14
250.63034254525044,31.614003214288577,1775,7
121.85557711539707,84.79894023038891,1775,13
165.96153750341287,125.72777437320028,1775,14
253.5119452978793,31.243986611807593,1776,7
122.2352273721247,84.79145309709307,1776,13
165.80246590660366,125.57791592507446,1776,14
258.1931626553107,30.256437058515285,1777,7
122.53540539667777,84.78626322623396,1777,13
165.72875813940465,125.30346714287911,1777,14
10.832133590073308,43.23298075160952,1778,4
264.72662846519285,28.72774966888752,1778,7
122.64695669129748,84.78549570536951,1778,13
165.87331987710058,125.0043312714433,1778,14
16.662585827244843,44.626081255205925,1779,4
272.96766311822694,26.925831109479905,1779,7
122.5909038395075,84.78654660689061,1779,13
166.16622305614268,124.80816502709688,1779,14
22.311263948603212,46.985618037570696,1780,4
282.64159953260815,25.210633950569978,1780,7
122.44477400880953,84.78980288626448,1780,13
166.45349526233295,124.69782464525359,1780,14
27.915585597536335,50.077259013130664,1781,4
293.4193885539526,23.993611003249534,1781,7
122.37246837155921,84.79299236951073,1781,13
166.66263943521895,124.5505866566645,1781,14
33.61406932365006,53.682068316705255,1782,4
305.0158552239132,23.64942857279268,1782,7
122.3897128839438,84.7960720435782,1782,13
166.78945778106413,124.41566642777467,1782,14
39.59705541427607,57.53479154549163,1783,4
122.55310168843282,84.79855319785707,1783,13
166.78575253648802,124.14857556200138,1783,14
45.986295426021954,61.325057366226254,1784,4
122.70374098199574,84.80315042785494,1784,13
166.7480090168883,123.73089468651978,1784,14
52.6910962103027,64.83000004041688,1785,4
122.81267103935545,84.80847998064479,1785,13
166.7565805695599,123.22296182473453,1785,14
59.400227653048866,67.9387837645033,1786,4
122.85907639830005,84.81417603690302,1786,13
166.8005201205643,122.6341835419876,1786,14
65.76738015624991,70.78518450885286,1787,4
122.84816277353951,84.81957951036331,1787,13
166.85941980912773,122.05376996583124,1787,14
70.80813439626216,73.09931433508076,1788,4
122.81478083824216,84.82401052619264,1788,13
166.89939751720388,121.57691714464313,1788,14
74.23115179088668,74.77085456763909,1789,4
122.82903295771344,84.82574160136862,1789,13
166.9168225353068,121.22811631403404,1789,14
76.25054708820544,75.79341506340826,1790,4
122.82811385708905,84.82554465730114,1790,13
166.91489678553688,121.05652028628151,1790,14
77.37770421535527,76.32189828428227,1791,4
122.82374715559295,84.82281919568612,1791,13
166.90680039531028,121.00368650582259,1791,14
78.24555652292642,76.6327602095731,1792,4
122.81792833072267,84.81734737065166,1792,13
166.89885709939875,121.00961627067655,1792,14
79.37526245607606,77.10496181631659,1793,4
122.81242698837701,84.81008471707358,1793,13
166.8971209222323,121.06324514382338,1793,14
80.50496838922568,77.57716342306009,1794,4
122.8118975546353,84.8038283225998,1794,13
166.89910474095805,121.09094956082855,1794,14
81.63467432237533,78.04936502980357,1795,4
122.81612702139464,84.80014840344049,1795,13
166.90736212697948,121.07203524590899,1795,14
82.76438025552497,78.52156663654705,1796,4
122.8224324887128,84.79884596309364,1796,13
166.92176708126263,121.06291835535616,1796,14
83.89408618867459,78.99376824329053,1797,4
122.827711628678,84.79902555347338,1797,13
166.93970389317963,121.05184113819593,1797,14
85.02379212182423,79.46596985003401,1798,4
122.8290835529767,84.79892842849725,1798,13
166.95867722384858,121.04170446763487,1798,14
86.15349805497387,79.9381714567775,1799,4
122.82561351372698,84.79826888141609,1799,13
166.9744992953086,121.03569627776372,1799,14
87.2832039881235,80.41037306352098,1800,4
122.82229249852372,84.7972825820409,1800,13
166.98431220965816,121.03407824690659,1800,14
88.41290992127314,80.88257467026446,1801,4
122.82087052942313,84.79654115147247,1801,13
166.9895021418544,121.03540697099726,1801,14
89.54261585442276,81.35477627700794,1802,4
122.82240174623189,84.79580986354789,1802,13
166.99134787970564,121.05144963591778,1802,14
90.6723217875724,81.82697788375143,1803,4
122.82659549748504,84.79468217581174,1803,13
167.00409007578654,121.0364051980839,1803,14
91.80202772072205,82.29917949049491,1804,4
122.83241688121431,84.79299972210183,1804,13
166.97441079630607,120.95161933316723,1804,14
92.93173365387167,82.77138109723839,1805,4
122.83679356021585,84.79059083239109,1805,13
166.92203537569847,120.87894789595441,1805,14
94.06143958702131,83.24358270398187,1806,4
122.83880521970475,84.78758115813638,1806,13
166.90514729149538,120.94523609200327,1806,14
95.19114552017095,83.71578431072535,1807,4
122.83972069200237,84.78489776277894,1807,13
166.9885000897934,121.26016327883289,1807,14
96.32085145332059,84.18798591746884,1808,4
122.84219681820984,84.78236766933917,1808,13
167.21445524933594,121.86981973520676,1808,14
97.45055738647022,84.66018752421232,1809,4
122.85027578554784,84.78003280095466,1809,13
167.58465077925678,122.66196379998702,1809,14
98.58026331961985,85.1323891309558,1810,4
122.86543989997365,84.77803592685805,1810,13
167.98887740779392,123.45043816076085,1810,14
99.70996925276948,85.60459073769928,1811,4
122.88435146573187,84.77638031678983,1811,13
168.35747349124685,124.0501852108667,1811,14
100.83967518591912,86.07679234444277,1812,4
122.9031432385149,84.77640932138557,1812,13
168.58168846962656,124.35001231331621,1812,14
101.96938111906876,86.54899395118625,1813,4
122.91593153652157,84.77876582761999,1813,13
168.6653206918758,124.39898667198455,1813,14
103.0990870522184,87.02119555792973,1814,4
122.92060076214788,84.78307777708314,1814,13
168.6516882279572,124.30875872262038,1814,14
104.22879298536803,87.49339716467321,1815,4
122.91871085370389,84.7882460289653,1815,13
168.60434488024197,124.20614462681294,1815,14
105.35849891851767,87.96559877141671,1816,4
122.91298755747178,84.79274412716217,1816,13
168.58028951583088,124.1724904332698,1816,14
106.4882048516673,88.43780037816019,1817,4
122.90807895192492,84.79594590456985,1817,13
168.5981618946994,124.1697482405036,1817,14
107.61791078481693,88.91000198490367,1818,4
122.9058591771483,84.79743265353672,1818,13
168.6027158539868,124.15275784196507,1818,14
108.74761671796657,89.38220359164715,1819,4
122.9047643755469,84.79718690084627,1819,13
168.60726981327426,124.13576744342656,1819,14
109.87732265111619,89.85440519839064,1820,4
122.90392755788749,84.79638447758576,1820,13
168.6118237725617,124.11877704488803,1820,14
111.00702858426584,90.32660680513412,1821,4
122.90247245573092,84.79544144761942,1821,13
168.61637773184918,124.10178664634952,1821,14
112.13673451741546,90.79880841187762,1822,4
122.90011003754144,84.79432448444344,1822,13
168.44401815956988,124.02613242192785,1822,14
113.2664404505651,91.2710100186211,1823,4
122.89782763756159,84.7933224591734,1823,13
168.6803590454033,124.09503845973074,1823,14
114.39614638371475,91.74321162536457,1824,4
122.89585683960624,84.79251837351954,1824,13
169.25972425649957,124.25480842647723,1824,14
115.52585231686439,92.21541323210805,1825,4
122.89496410293579,84.7912337759847,1825,13
170.00906533943922,124.4505943800878,1825,14
116.65555825001401,92.68761483885153,1826,4
122.89464439025623,84.78979930354735,1826,13
170.68921929318782,124.62550154440432,1826,14
117.78526418316363,93.15981644559501,1827,4
122.89452164838087,84.78918410320661,1827,13
171.0304083148522,124.72042617787197,1827,14
118.91497011631328,93.6320180523385,1828,4
122.8941401912363,84.79024142310722,1828,13
170.7618004557669,124.6709713620975,1828,14
120.04467604946291,94.10421965908199,1829,4
122.8935422549367,84.79345871094343,1829,13
170.43487426782963,124.67552700552548,1829,14
121.17438198261254,94.57642126582547,1830,4
122.89302374234849,84.7988723113201,1830,13
169.99869317955321,124.6737712885532,1830,14
122.30408791576218,95.04862287256896,1831,4
122.89288784130098,84.80486027094969,1831,13
169.52515974577543,124.66582217714836,1831,14
123.43379384891182,95.52082447931242,1832,4
122.89293404545528,84.8101707054299,1832,13
169.092106193396,124.65409661715492,1832,14
124.56349978206146,95.9930260860559,1833,4
122.89329604614971,84.81327484514598,1833,13
168.82910133602425,124.64212853646562,1833,14
125.69320571521109,96.46522769279939,1834,4
122.89365346071457,84.814246426757,1834,13
168.73246092001082,124.6328187548137,1834,14
126.82291164836073,96.93742929954287,1835,4
122.89393941123943,84.81370001993226,1835,13
168.75378219802636,124.62899606642179,1835,14
127.95261758151037,97.40963090628635,1836,4
122.89407711937298,84.81269509766268,1836,13
168.8143158116257,124.6284261674787,1836,14
129.08232351466,97.88183251302983,1837,4
122.880616369898,84.81194698449325,1837,13
168.84883483496657,124.61335258507461,1837,14
130.21202944780964,98.35403411977333,1838,4
