x,y,time,bird
8.19779372984362,158.59788734682124,826,5
16.468883514404272,36.2250125591571,826,10
180.77607050769652,39.052900627700794,826,11
15.53146356741095,142.56071154787654,826,16
165.00326551296988,130.75345378963004,826,21
209.75899155364502,33.07445548652639,826,23
197.36394382304564,37.01500959520211,826,25
36.78884079539385,34.22086338317653,827,4
8.336312878516399,158.59581042874225,827,5
16.572902679443335,36.23674519856766,827,10
180.52895963091208,39.06383770762014,827,11
14.973808161378315,142.8261855264417,827,16
164.95165666160648,130.7727892515314,827,21
209.388638255965,33.14889373181648,827,23
197.15628677396447,37.03936318087096,827,25
36.55315606064754,33.93968876178323,828,4
8.474832027189178,158.59373351066324,828,5
16.676921844482397,36.24847783797822,828,10
180.13761815983472,39.11576816131832,828,11
14.570685507562612,143.06290061319993,828,16
164.91310569434458,130.74227965666896,828,21
209.05592746298151,33.146143776243434,828,23
196.98234553072655,37.008749934919685,828,25
36.18058775911817,33.53407212105808,829,4
8.61335117586196,158.59165659258423,829,5
16.78094100952146,36.260210477388775,829,10
179.72755274225108,39.24665793122219,829,11
14.228355975476413,143.3433313222304,829,16
164.87528217593243,130.73478834930322,829,21
208.7887351327617,33.10091591117256,829,23
196.8078997975105,36.9356969866008,829,25
35.76656563624573,33.12391901261973,830,4
8.75187032453474,158.58957967450522,830,5
16.884960174560522,36.27194311679933,830,10
179.28695394987398,39.47724865245164,830,11
13.857472727407345,143.7281780978177,830,16
164.88506709224416,130.81721556660938,830,21
208.57386203530717,33.00899787294174,830,23
196.38828242830164,36.946297425580845,830,25
35.380869603358505,32.8781216671923,831,4
8.89038947320752,158.5875027564262,831,5
16.988979339599585,36.28367575620989,831,10
178.93162849283127,39.742818135277396,831,11
13.408140516310606,144.17885709914717,831,16
164.9142838326513,130.98050052892086,831,21
208.30272709003674,32.98055578501926,831,23
195.72091289796256,37.092233654298184,831,25
35.12974216332998,32.80455058924903,832,4
9.0289086218803,158.5854258383472,832,5
17.092998504638647,36.29540839562045,832,10
178.6072087206314,40.08466159896829,832,11
12.886517407942781,144.59780532122866,832,16
164.90685149385254,131.26531841818294,832,21
207.9636924112978,32.94819157100462,832,23
194.96944568880141,37.35345867583978,832,25
35.0163230321943,32.81405901668044,833,4
9.167427770553083,158.58334892026818,833,5
17.19701766967771,36.307141035031,833,10
178.21422417899578,40.35465286088166,833,11
12.333676633675589,144.85260467434912,833,16
164.80310704363546,131.67438879034668,833,21
207.57804251886864,32.93730763655741,833,23
194.40921226223062,37.67746855170175,833,25
35.00986632011124,32.85890816236565,834,4
9.305946919225862,158.58127200218917,834,5
17.301036834716772,36.318873674441555,834,10
177.7188600293631,40.58989943152622,834,11
11.807223435211016,144.9986537822469,834,16
164.5639687693257,132.10525665880826,834,21
207.12772538140467,32.935560400622094,834,23
194.11912937356942,37.8389251502954,834,25
35.04128795610732,32.89454709062397,835,4
9.444466067898645,158.57919508411015,835,5
17.405055999755835,36.330606313852115,835,10
177.09912122743324,40.72915404183518,835,11
11.35791001214707,145.1293371102656,835,16
164.1893129869725,132.504295174546,835,21
206.71813910112135,32.936705364981385,835,23
194.11050540229678,37.779255140591935,835,25
35.0496719188759,32.90311999608379,836,4
9.582985216571425,158.57711816603117,836,5
17.509075164794897,36.342338953262676,836,10
176.44756904559566,40.79817136089419,836,11
10.985269321016212,145.3487509069085,836,16
163.78082280423394,132.76507201280262,836,21
206.28884273065853,32.94746450354596,836,23
194.20872707677532,37.565423351689624,836,25
35.010646156559,32.94263554029515,837,4
9.721504365244204,158.57504124795219,837,5
17.61309432983396,36.35407159267323,837,10
175.88039440814774,40.83783223599011,837,11
10.7454184060538,145.71730284650536,837,16
163.40580288067795,132.89603986643763,837,21
205.867947457525,32.89002965244154,837,23
194.15022565959214,37.345104813600265,837,25
34.962477965481604,32.980687554216985,838,4
9.860023513916984,158.57296432987314,838,5
17.717113494873022,36.36580423208378,838,10
175.37817792355733,40.8563494724579,838,11
10.609963753031238,146.1690326345454,838,16
163.1131727524918,132.93084745735396,838,21
205.48832049003138,32.876052394844095,838,23
193.83764756013358,37.326924117415984,838,25
34.886164424720675,33.01924755688191,839,4
9.996996299462369,158.56927541160908,839,5
17.821132659912085,36.37753687149435,839,10
174.93832486321108,40.82027086664091,839,11
10.544238802576219,146.52486858945886,839,16
162.975606225933,132.92178415500146,839,21
205.10169566132237,32.884891524164445,839,23
193.28087662048253,37.577916776192694,839,25
34.77611354905728,33.042469750480784,840,4
10.137319538450441,158.56907916041263,840,5
17.925151824951147,36.3892695109049,840,10
174.48075630472633,40.818703572987424,840,11
10.629774584718094,146.78568426512393,840,16
163.0015031715883,132.94165932068088,840,21
204.70631742742793,33.01779436667018,840,23
192.5329649859764,38.00106388611828,840,25
34.62694258062778,33.068046063047206,841,4
10.282969139321775,158.5744353542981,841,5
18.029170989990206,36.401002150315456,841,10
173.99348061710384,40.74745045207594,841,11
10.647497659760674,146.9196230814249,841,16
163.14553272166296,132.95583344292214,841,21
204.35192521629395,33.227551345652145,841,23
191.69599062122012,38.47512650828925,841,25
34.45187777732757,33.09638332739815,842,4
10.431024193946842,158.58229910402702,842,5
18.133190155029272,36.41273478972602,842,10
173.54555721436282,40.665969512851326,842,11
10.502528418857654,147.0436625923968,842,16
163.3327220695775,132.9423656852876,842,21
203.95558945957174,33.480795817629726,842,23
190.96768408031983,38.762233633475006,842,25
34.25223769991373,33.137297524549574,843,4
10.57289379606232,158.58371485301572,843,5
18.237209320068335,36.42446742913656,843,10
173.21205726266498,40.656870555936614,843,11
10.241244843954194,147.24101069223687,843,16
163.49353351958658,132.97367950420562,843,21
203.51702885892138,33.67780724900744,843,23
190.3212570004843,38.861737817667105,843,25
34.03411265041668,33.18595721905544,844,4
10.695090222834809,158.56462237742784,844,5
18.341228485107393,36.43620006854712,844,10
173.02091790307188,40.79258160108484,844,11
9.875276670336,147.4717959355038,844,16
163.5378262109544,133.0988205166801,844,21
202.99962751694818,33.94763913190967,844,23
189.67780986998972,38.88069003499721,844,25
33.81184756471697,33.24595864017965,845,4
10.780517570800315,158.50720011966195,845,5
18.44524765014646,36.44793270795768,845,10
172.94085993439435,41.10683488659056,845,11
9.646005676495996,147.6219869191756,845,16
163.5314223919176,133.35771516081556,845,21
202.4480363212399,34.141980765112066,845,23
189.12276378058303,38.86085753557825,845,25
33.589340175414705,33.309308374889554,846,4
10.814141753998035,158.39577585569663,846,5
18.54926681518552,36.45966534736824,846,10
172.858697322294,41.56362546072667,846,11
9.609786706176195,147.719709966876,846,16
163.4079473775037,133.70223558025228,846,21
201.96427796064395,34.39268395984765,846,23
188.77565490621976,38.8555169200877,846,25
33.36856093850127,33.37611312740929,847,4
18.664409290660487,36.47079917373338,847,10
172.63780339952083,42.0820520829967,847,11
9.590573349384336,147.70931227068073,847,16
163.2124945507468,134.0569564702951,847,21
201.57253813797627,34.45534735250852,847,23
188.5888256229484,38.87141620554985,847,25
33.152155382879805,33.434644633325995,848,4
18.73868425377517,36.484898821717465,848,10
172.27659211545034,42.56157262200935,848,11
9.656738732235121,147.72280404730378,848,16
162.9336095686867,134.4353044864147,848,21
201.21141149441817,34.38402917138863,848,23
188.5143390373207,38.846402636362626,848,25
32.934292365764705,33.49523373307848,849,4
18.806383533395188,36.497693324895664,849,10
171.87873315034594,42.83418269915271,849,11
9.733498817078956,147.78129180989967,849,16
162.5682973458676,134.798419119623,849,21
200.85984790607742,34.10170403383998,849,23
188.36294572020606,38.80405375776127,849,25
32.716429348649605,33.55582283283098,850,4
18.93828988650289,36.503057730923175,850,10
171.44771099542717,42.850143055157915,850,11
9.812997921597844,147.97010399970367,850,16
162.1168650271497,135.19954000554395,850,21
200.44310702149116,33.78484602176974,850,23
188.03078178385292,38.76105665113719,850,25
32.49856633153451,33.61641193258347,851,4
19.108770956724726,36.50760123921871,851,10
171.07559235871022,42.60555813077105,851,11
9.829098352130666,148.37624197295196,851,16
161.67265361030164,135.66012065559516,851,21
200.04047699698046,33.65102528729549,851,23
187.35738960223622,38.74478470175759,851,25
32.28070331441941,33.67700103233596,852,4
19.356513742318295,36.51777299763898,852,10
170.71141679772026,42.184397314288255,852,11
9.568976254837699,148.98155475051033,852,16
161.23247034076394,136.11799563704932,852,21
199.67836865747694,33.99853205793884,852,23
186.54094994394956,38.765912311737125,852,25
32.06284029730431,33.73759013208845,853,4
19.675129552694496,36.533230704505655,853,10
170.25457154075207,41.7025030698758,853,11
9.239081226263153,149.60185730194343,853,16
160.97064869852542,136.54617518745613,853,21
199.30842446582955,34.57263251300493,853,23
185.85738785019635,38.8142511017468,853,25
31.844977280189212,33.79817923184094,854,4
19.94164732494835,36.56410801911416,854,10
169.69681021415707,41.275388097595915,854,11
8.899033854509513,150.06377085801898,854,16
160.86010820195716,136.85565304446513,854,21
198.93665152199586,35.36997384814664,854,23
185.4108122678372,38.87730067844264,854,25
31.627114263074112,33.85876833159343,855,4
20.10688405989418,36.612709614925905,855,10
169.02032749079282,41.014230584636216,855,11
8.683756373391091,150.0623201658443,855,16
160.85208161337727,137.00023785907425,855,21
198.59917908721377,35.923396343890914,855,23
185.29181721313176,38.927898980248564,855,25
31.409251245959013,33.91935743134592,856,4
20.099382758705744,36.673672201011,856,10
168.30640867945317,41.00486450336854,856,11
8.766273160591183,149.55886727582526,856,16
160.88147559605318,137.04038283348655,856,21
198.2046129725636,36.11986047355097,856,23
185.4399917310006,38.95258959689791,856,25
31.191388228843916,33.97994653109842,857,4
19.904546474825572,36.738123544976105,857,10
167.75974020626666,41.24694724270688,857,11
9.11926829488073,148.76918696315215,857,16
160.8915888861609,137.03269372490632,857,21
197.74487672710217,36.019977508242896,857,23
185.57929188687615,38.97079878968073,857,25
30.973525211728816,34.04053563085091,858,4
19.635091555927026,36.79248373651445,858,10
167.34433458053385,41.69018908948702,858,11
9.78034243802879,147.89727976650957,858,16
160.86055695064462,137.04858405986664,858,21
197.1943487270764,35.94037246232273,858,23
185.63774037483992,38.937676566774044,858,25
30.755662194613713,34.1011247306034,859,4
19.32714795702584,36.82639650183002,859,10
167.02757610760605,42.1650524277019,859,11
10.498623890622163,147.3096283185458,859,16
160.85291901924396,137.06154056156652,859,21
196.59959905778103,35.94677846511839,859,23
185.54584475336188,38.88157349560728,859,25
30.537799177498613,34.1617138303559,860,4
19.09477940128649,36.837974420947305,860,10
166.72832790194656,42.578328197308544,860,11
10.85134177364237,147.2971254410483,860,16
160.8662626714317,137.04742988078408,860,21
196.0705959687302,36.145624905068956,860,23
185.31264994567584,38.86328442930752,860,25
30.319936160383516,34.222302930108384,861,4
18.970753753094325,36.82734148587371,861,10
166.34598130301015,42.84999417580414,861,11
10.590313150425139,147.77313257900352,861,16
160.8455043046454,137.07822130557489,861,21
195.63603573124595,36.310961639775414,861,23
184.92509903649233,38.94588910277611,861,25
30.102073143268417,34.282892029860875,862,4
18.893789208812606,36.81040606226431,862,10
165.86097960117237,42.96319326629979,862,11
9.78435143714736,148.4992018247283,862,16
160.804947792734,137.19769870598404,862,21
195.24407395626463,36.47788844976536,862,23
184.30938248187064,39.18289058656201,862,25
29.88421012615332,34.343481129613366,863,4
18.904537134085974,36.79415946556249,863,10
165.27841228358477,42.95242690332297,863,11
8.818505607420963,149.28779669364323,863,16
160.81555328023117,137.43641402150774,863,21
194.87807680223165,36.48039197872599,863,23
183.55295620526834,39.57502807227141,863,25
29.685330313628285,34.40200929973419,864,4
18.90611630001156,36.789309271830284,864,10
164.62831086154995,42.89666084190462,864,11
8.106871727790265,149.9145694780633,864,16
160.90219727694856,137.7935111494658,864,21
194.46418419033665,36.52422492397463,864,23
182.6945037583864,40.0159761470117,864,25
29.428199483344976,34.46681844815032,865,4
18.93106590834037,36.79342883268693,865,10
164.0386181864582,42.86755306060666,865,11
7.76304931852945,150.2667119284309,865,16
161.1361647468082,138.1742042473874,865,21
194.0611580727,36.64292676835615,865,23
181.89589231699847,40.425121895423,865,25
29.136038617792373,34.52307249601001,866,4
19.00188289006155,36.80036352138322,866,10
163.61375105147536,42.89751376449085,866,11
8.069788851214042,150.33923715730205,866,16
161.58169776163135,138.5391494320042,866,21
193.6857636215217,36.83900967678363,866,23
181.3087059428335,40.68489114560428,866,25
28.86972261947741,34.61432585554461,867,4
19.135856974815407,36.79595865010964,867,10
163.32336516056893,42.92765415390597,867,11
8.78322511003375,150.17633396668452,867,16
162.18373883903385,138.76243635660035,867,21
193.283672121229,36.82475919060986,867,23
180.9609681018771,40.78459805528096,867,25
28.77525575867069,34.71359466449037,868,4
19.343347959007918,36.78076951420034,868,10
163.128873624941,42.96204518397004,868,11
9.653958369962586,149.86859944283978,868,16
162.89703542457295,138.86355762249693,868,21
192.86753207937832,36.62070762337024,868,23
180.7341548714432,40.77271274117626,868,25
28.914225382589223,34.758159548943446,869,4
19.637301885441932,36.75735236554343,869,10
162.9149913422176,42.97824290048896,869,11
10.29211443946473,149.51804279617545,869,16
163.59306254610013,138.9253947003012,869,21
192.50587076797726,36.21005325773474,869,23
180.50583486279783,40.71677392602969,869,25
29.261600517081092,34.68570539328475,870,4
19.938472337184766,36.73415358530355,870,10
162.59413135963408,42.983209015880206,870,11
10.568494730107767,149.22849894444767,870,16
164.15940869830095,139.03973589354342,870,21
192.1196066927745,35.8181987912648,870,23
180.19917948102955,40.68388073366216,870,25
29.627741777683045,34.469442018010696,871,4
20.326711368554243,36.709255655795005,871,10
162.21866423811898,42.9795487796466,871,11
10.528736548186854,149.01816156057427,871,16
164.58337951546898,139.2834080067202,871,21
191.70621484659327,35.62518136758353,871,23
179.862255344772,40.693078915484485,871,25
29.884626906051242,34.11211770076337,872,4
20.7226196751188,36.69406199574858,872,10
161.8248009053584,42.988229906895604,872,11
10.445598377981902,148.850013360169,872,16
164.79062759062822,139.67509918433055,872,21
191.22108433365037,35.82837322504829,872,23
179.49269826146283,40.695160966478745,872,25
29.860218706940973,33.729258363551374,873,4
21.085853537865734,36.696400425421515,873,10
161.40089086541616,42.961690371514685,873,11
10.416100761320768,148.6653732397313,873,16
164.87150441619718,140.07328473029966,873,21
190.69285551097488,36.208314008993845,873,23
179.1577344203578,40.69394176328233,873,25
29.634810363164473,33.38521975644031,874,4
161.03274435477,42.91678301689914,874,11
10.481888215287727,148.53265941071749,874,16
164.94454320979523,140.4310220353898,874,21
190.15155456454872,36.62921150205941,874,23
178.79790560899852,40.704548402030106,874,25
29.289695726472615,33.19128177297817,875,4
160.65450566656864,42.95755958989628,875,11
10.513369060108214,148.43095335982977,875,16
165.06246073794966,140.65757488187018,875,21
189.70902219326834,36.91352680358064,875,23
178.46491439841333,40.65711414743708,875,25
29.04991182637166,33.08862631276495,876,4
160.19916647504297,43.1264773376502,876,11
10.53152883168323,148.36997528799617,876,16
165.32033016509138,140.7524411671923,876,21
189.3566617130174,37.01257395306898,876,23
178.10464397706414,40.65404473082396,876,25
28.96626123244723,33.050062116262325,877,4
159.74917173179176,43.40012628952017,877,11
10.532541543177722,148.39392388351067,877,16
165.7354815814744,140.7606644906644,877,21
189.10442675494357,36.98887570659733,877,23
177.76710094639824,40.68064752404548,877,25
28.97427511637882,33.06931374604318,878,4
159.29668195791703,43.71114170150735,878,11
10.516780277449564,148.44137812614227,878,16
166.1776072876251,140.74710961858682,878,21
188.85953305475812,36.96464078231237,878,23
177.41162139194253,40.767801213465916,878,25
28.882198244880005,33.16596495031298,879,4
158.89383387206811,43.91493394167927,879,11
10.489478339708544,148.42132266706528,879,16
166.55116005234783,140.7822297740487,879,21
188.585151815483,36.97959825747329,879,23
176.9524477617194,40.950425330802695,879,25
28.625991787474973,33.36190310706058,880,4
158.5393785120062,43.886926763845494,880,11
10.460580996350378,148.45534573887016,880,16
166.78247158071744,140.84165241191897,880,21
188.18595847226325,37.02982543586722,880,23
176.32086686177763,41.24429155206999,880,25
28.190524682190624,33.716481286062404,881,4
158.22291404835767,43.652229328741306,881,11
10.440246394432037,148.50273762917013,881,16
166.92452574827996,140.89046368021917,881,21
187.7563765507532,37.046827328472915,881,23
175.54792245405997,41.56828125195015,881,25
27.74720333070266,34.11552334362584,882,4
157.8815218473899,43.353058782171296,882,11
10.435820564854506,148.50575767467865,882,16
167.06937764674382,140.97572422912242,882,21
187.31905496629113,37.04239147094268,882,23
174.7018019739706,41.95886343470598,882,25
27.35341009408558,34.489394671350226,883,4
157.5015350794746,43.20282152199882,883,11
10.442460130057698,148.3896924327313,883,16
167.3086802259076,141.13850319161884,883,21
186.99385247262944,37.045885798120615,883,23
173.99354411360878,42.25724006854138,883,25
27.11120846020364,34.72635651578409,884,4
157.0447648079264,43.299894113094325,884,11
10.449639723853277,148.11541303251605,884,16
167.70611295147623,141.4038314614877,884,21
186.7122613155478,37.06249153075865,884,23
173.418241668745,42.50881273548416,884,25
26.98968595977761,34.826402805338546,885,4
156.6067963338491,43.66272393601914,885,11
10.44165998779252,147.69451463590747,885,16
168.13587176610528,141.77314946086724,885,21
186.38952336638644,37.10570186881566,885,23
173.0029879970859,42.643535909296816,885,25
26.99408375290439,34.824867007118485,886,4
156.1455054816891,44.13267067205627,886,11
10.398717125499074,147.25396577037625,886,16
168.50695298131365,142.1606589470466,886,21
186.01189751783292,37.10398920735873,886,23
172.63343696224624,42.69422827276139,886,25
27.034964948161477,34.78631054389302,887,4
155.70434267401453,44.534482545838834,887,11
10.315227997985104,146.874106195996,887,16
168.77984782077164,142.51669719808478,887,21
185.61746800252982,37.07038675566546,887,23
172.26047953249994,42.700140985108625,887,25
27.01257068411486,34.76137530850367,888,4
155.34965266642712,44.759435674525356,888,11
10.19469808580793,146.66922776658396,888,16
169.01639343148457,142.76877023558873,888,21
185.18366428140095,37.05350174330794,888,23
171.88510568115868,42.68637580847985,888,25
26.856380767759322,34.76797224826058,889,4
155.12752874716836,44.865020222723786,889,11
10.050386178274778,146.6255383527884,889,16
169.30941448475082,142.87821036303203,889,21
184.76788216525784,37.12962361125198,889,23
171.5110632480233,42.642568492712414,889,25
26.579638285136543,34.759352024057094,890,4
154.97199166383805,44.87323830580366,890,11
9.899232712090242,146.68882879463942,890,16
169.67274193890512,142.8985843756742,890,21
184.3650109977775,37.36448433442937,890,23
171.1112404538044,42.66275733958757,890,25
26.15809211817455,34.7582212568828,891,4
154.81719957492032,44.84027125716965,891,11
9.750849389214034,146.78508553615998,891,16
170.08347186401318,142.92821306878557,891,21
183.92599812863244,37.76758049119744,891,23
170.74860224648106,42.67860507591555,891,25
25.760559616371932,34.700264507852765,892,4
154.6222001616178,44.82215347085576,892,11
9.607324737638464,146.85299980809953,892,16
170.54624720038473,143.0624232688309,892,21
183.4608201259091,38.209178768858564,892,23
170.32921355465106,42.70622251923854,892,25
25.422893075150697,34.68841106624752,893,4
154.3238635577261,44.78250925822538,893,11
9.466416597366322,146.8763771057127,893,16
170.96307178655354,143.34781154301487,893,21
182.95113668950927,38.6179356918067,893,23
169.85419831033124,42.753377104070886,893,25
25.191008788191173,34.703506483881235,894,4
153.91889224173315,44.76562928652123,894,11
9.324254172188887,146.91426958356564,894,16
171.38633220659216,143.73490774909172,894,21
182.43903091169565,38.87557255531232,894,23
169.28955500250206,42.76211946778773,894,25
24.98925181561658,34.77246488037608,895,4
153.42082142638196,44.78991821185256,895,11
51.09892556436818,26.881859224833597,895,13
9.182091747011448,146.95216206141862,895,16
171.7978111586355,144.14124890863937,895,21
182.00338017879062,38.97470261686434,895,23
168.69552798203333,42.73986288671069,895,25
24.70494252080842,34.9320485868593,896,4
152.8516054139679,44.89011161692528,896,11
51.11806118166391,26.7920051989978,896,13
9.03992932183401,146.99005453927154,896,16
172.17139506059857,144.51372665062394,896,21
181.64788909893213,38.97775175919898,896,23
168.18172666053852,42.81166009975688,896,25
24.33040205067491,35.17420697688953,897,4
152.24096176723066,45.082989640983875,897,11
51.12210911098301,26.76962740711437,897,13
8.897766896656572,147.02794701712452,897,16
172.56570980313413,144.76637198865527,897,21
181.28742928741815,38.94965016859085,897,23
167.77861954958925,42.96371931942234,897,25
23.903539411064695,35.500303758736365,898,4
151.6540801190414,45.417425571237914,898,11
51.114554196626855,26.79572038244876,898,13
8.755604471479135,147.06583949497747,898,16
172.91743578386883,144.90810364247628,898,21
180.90895361458954,38.93492910400461,898,23
167.41701542955138,43.19900558226325,898,25
23.4263885315608,35.87898924306008,899,4
151.09821155857122,45.7937283560163,899,11
51.10058070418512,26.849641529610896,899,13
8.613442046301696,147.10373197283042,899,16
173.24805873665582,144.9766080247275,899,21
180.44589783545229,38.95667812431549,899,23
167.07160451146288,43.510557137329826,899,25
23.01371099393013,36.12715429818347,900,4
150.61648362976948,46.11509705218936,900,11
51.07866135775926,26.91586354890735,900,13
8.471279621124259,147.1416244506834,900,16
173.66748704283123,145.0298390322628,900,21
180.00459614794786,38.94987569811707,900,23
166.65624179969817,43.8089056107413,900,25
22.616171310179432,36.29040300553662,901,4
150.18195618405517,46.201615439914065,901,11
51.03956100331749,26.982104256825906,901,13
8.32911719594682,147.17951692853634,901,16
174.1959062370655,145.05896853555265,901,21
179.62801881505862,38.92924207138091,901,23
166.24037735340772,44.054768551504196,901,25
22.19125421217753,36.31145546495774,902,4
149.8307644496673,46.12832383854575,902,11
51.04192118977933,26.9948331562504,902,13
8.186954770769383,147.21740940638932,902,16
174.85930111864798,145.08785342324796,902,21
179.26996595405865,38.90858629722488,902,23
165.83726258003622,44.31737468454468,902,25
21.78023153244894,36.24903967375112,903,4
149.5812617553382,45.9176344962281,903,11
51.06533211429096,26.980182637744313,903,13
8.044792345591945,147.25530188424227,903,16
175.5720888797189,145.1171511443857,903,21
178.9181240555968,38.88304566835718,903,23
165.4101577944371,44.486417007996685,903,25
21.381142912931306,36.255948145545304,904,4
149.370265374845,45.762716951922606,904,11
51.03834126979087,27.00097171018302,904,13
7.902629920414508,147.29319436209522,904,16
176.1714496600751,145.2193280725078,904,21
178.544984382247,38.8693813197368,904,23
164.99492306965823,44.60526722609388,904,25
21.08568959264649,36.303545344566366,905,4
149.23908053877605,45.77803399840845,905,11
50.946434275781,27.114759415308203,905,13
7.760467495237071,147.33108683994817,905,16
176.64260852304915,145.44803727746998,905,21
178.13728504892555,38.86210685247141,905,23
164.59555300946704,44.60941260201584,905,25
20.95408056790348,36.4177819784585,906,4
149.14146206929868,45.9796094092963,906,11
50.717580419794736,27.369422433696226,906,13
7.618305070059632,147.36897931780112,906,16
176.87772877224668,145.83205698328229,906,21
177.72549582540142,38.843998858078855,906,23
164.20218702955978,44.532207577087426,906,25
20.91743440378376,36.57907765753558,907,4
148.8390762967635,46.280069921710115,907,11
50.28667620201003,27.75751963056892,907,13
7.476142644882194,147.40687179565413,907,16
176.95681502877522,146.23253706297248,907,21
177.28108112474368,38.83183965641693,907,23
163.8297869498102,44.41204200639248,907,25
20.96327540575165,36.67639394102326,908,4
148.26746447412498,46.58125137992794,908,11
49.693412227941174,28.17165832621756,908,13
7.333980219704758,147.44476427350708,908,16
176.95172680296645,146.5987619633182,908,21
176.85393568678631,38.77689003929647,908,23
163.42484922768804,44.31911423446658,908,25
21.01249846712234,36.70785652998914,909,4
147.505238738722,46.745436312758564,909,11
48.96829597160162,28.54104269354444,909,13
7.19181779452732,147.48265675136,909,16
176.97669766185626,146.8731788001435,909,21
176.4501641752594,38.705414574064136,909,23
163.00923403030407,44.283402455710636,909,25
20.978693870681234,36.67864587453925,910,4
146.74954773779612,46.7679856582858,910,11
48.24516155704515,28.762180935056165,910,13
7.049655369349883,147.52054922921295,910,16
177.2057476275679,147.10233286910864,910,21
176.01444110229446,38.70784144892045,910,23
162.5974607009587,44.43103528027675,910,25
20.8548483686382,36.62919959243458,911,4
146.2518430956365,46.7514041912954,911,11
47.642839840283614,28.82963955277042,911,13
6.907492944172445,147.55844170706592,911,16
177.7459904771565,147.3529494487483,911,21
175.63965414342502,38.854406129942745,911,23
162.13018638407934,44.5865318181956,911,25
20.593439457613595,36.62667459390793,912,4
146.01822573178754,46.868363610511814,912,11
47.201856726003705,28.791474968102772,912,13
6.765330518995007,147.5963341849189,912,16
178.48401237807033,147.68209937321114,912,21
175.29256119050146,39.17442809040496,912,23
161.71856573384395,44.715481255821615,912,25
20.19909616618566,36.655364417754505,913,4
145.9255121624657,47.15625007706453,913,11
46.97015201094414,28.706030347277924,913,13
6.6231680938175685,147.63422666277188,913,16
179.36962490832747,148.0499340836667,913,21
174.997480095862,39.6510418519886,913,23
161.35275823419724,44.78220861588667,913,25
19.78861496979808,36.70769589985796,914,4
145.80042749626514,47.52232800370132,914,11
46.8735730578741,28.63811435475343,914,13
6.4810056686401305,147.6721191406248,914,16
180.1109148606247,148.43998418810716,914,21
174.73153266600028,40.16137747449049,914,23
161.0631264124522,44.78317297151269,914,25
19.428217122933688,36.741226777418944,915,4
145.43595494826207,47.81664897724985,915,11
46.838570269425546,28.618801460981675,915,13
6.3388432434626925,147.71001161847778,915,16
180.6450987253401,148.66585577416464,915,21
174.41385390764555,40.63751556065153,915,23
160.8168663696463,44.753104363046056,915,25
19.210125315486685,36.63969572999502,916,4
144.88083109124634,47.92270998331238,916,11
46.8452117076929,28.601569334764193,916,13
6.196680818285256,147.74790409633073,916,16
180.9006652517479,148.76799964944084,916,21
173.9823960903409,41.06577877620559,916,23
160.56581999291765,44.77510144326686,916,25
19.12079838422664,36.384339820328606,917,4
144.2461261349526,47.853809334408815,917,11
46.86955132579777,28.599554020998195,917,13
6.054518393107818,147.78579657418368,917,16
181.04095854687435,148.84997057202062,917,21
173.55065982451345,41.46343186849707,917,23
160.22348788703135,44.78946087046318,917,25
19.098451326174015,36.01900757408413,918,4
143.68267461844474,47.70030075730644,918,11
46.885887804976925,28.60550235448679,918,13
5.91235596793038,147.82368905203663,918,16
181.29012158766773,148.98131064763123,918,21
173.14636535424324,41.79639671866702,918,23
159.78698829551774,44.81744814361396,918,25
19.074381112511713,35.763655871515304,919,4
143.32550188802566,47.628409946168716,919,11
46.84414244513976,28.61130302592761,919,13
5.770193542752942,147.86158152988958,919,16
181.7779299882089,149.26348508301265,919,21
172.8491451630662,42.00930843066239,919,23
159.2412675217827,44.861026988032364,919,25
18.991372741293425,35.69770356655804,920,4
143.12230342817003,47.7637481909637,920,11
46.67944461521323,28.624794868999217,920,13
5.628031117575504,147.89947400774255,920,16
182.46112887811645,149.76054125966476,920,21
172.54893306495455,42.07038624059089,920,23
158.70882110186767,44.92654798291825,920,25
18.909684910771258,35.86022252098744,921,4
142.92388556171147,48.06216955017826,921,11
46.45926389220418,28.650255787915643,921,13
5.485868692398066,147.93736648559553,921,16
183.3609265020962,150.36071415297423,921,21
172.19546215733894,41.99556429043897,921,23
158.15754085392126,44.95003509364203,921,25
18.88566375343951,36.07688262127911,922,4
142.69802284280024,48.43545881481187,922,11
46.21739867160644,28.66811656853604,922,13
5.343706267220629,147.97525896344845,922,16
184.21038334267897,151.03729302463893,922,21
171.74923203142674,41.86492234191176,922,23
157.71736177732643,44.94979167490779,922,25
18.86348024846792,36.20106270396319,923,4
142.421789966825,48.70520961029879,923,11
46.04282336607585,28.71736390682571,923,13
5.201543842043192,148.0131514413014,923,16
184.99567268165526,151.67611399917723,923,21
171.2512207377252,41.81590166722979,923,23
157.3761954668303,44.97247119589796,923,25
18.777235621694313,36.08953153145872,924,4
142.1053732082554,48.81490473923198,924,11
45.948313073555525,28.771394987151503,924,13
5.059381416865754,148.05104391915435,924,16
185.70051012292765,152.18292277219518,924,21
170.7057993431511,41.96784501228754,924,23
157.13063355372907,45.08214023034117,924,25
18.571111449849283,35.73511623712054,925,4
141.76280858276994,48.80584423374748,925,11
45.89676777138406,28.775736843180653,925,13
4.9172189916883156,148.08893639700733,925,16
186.36115062480044,152.53653099108794,925,21
170.22017815890734,42.266058209294094,925,23
156.87682801928608,45.32211571628342,925,25
18.238165769103215,35.29096206196356,926,4
