x,y,time,bird
32.90097723673649,17.26402679322256,5144,20
105.66833515979584,67.69303911156335,5144,21
209.5037459404471,104.373370785996,5144,69
182.78422194720517,97.2975662966441,5144,87
32.89266190679259,17.260198427214846,5145,20
108.41672727687214,67.93751132467733,5145,21
211.62597396563302,105.72568150729175,5145,69
183.2490984009013,96.91885511494895,5145,87
32.87920513479416,17.256040124100895,5146,20
111.0606847834168,68.45061725041214,5146,21
213.16559355114606,106.07351114266123,5146,69
183.75868781220885,96.53732639282063,5146,87
32.92290086496538,17.251087093176317,5147,20
113.60337046324996,68.84026036072986,5147,21
214.1980770580023,105.83606567938509,5147,69
184.18797502614007,96.104921346709,5147,87
33.078735527710094,17.24838233834514,5148,20
116.0789967822261,68.8548079391026,5148,21
214.66799722091005,105.46463542606107,5148,69
184.81553810007938,95.72751333210076,5148,87
33.38011320967739,17.247474228468295,5149,20
118.53633206596469,68.51645742800225,5149,21
214.6804569883703,105.22245087915522,5149,69
185.44616280868084,95.51539866404775,5149,87
33.808965213125255,17.249327162029154,5150,20
121.0121674240022,68.33561002093568,5150,21
214.3792828567933,105.12848032501338,5150,69
186.0179347390365,95.57777256475124,5150,87
34.25213284355855,17.25101291025034,5151,20
123.48800278203973,68.1547626138691,5151,21
213.85144465408501,105.12116926700827,5151,69
186.40283216336044,95.88805179953732,5151,87
34.639557527232625,17.249089698500523,5152,20
125.96383814007726,67.97391520680252,5152,21
213.36337840485805,105.1402085476671,5152,69
186.5150368514275,96.31810689331243,5152,87
34.87056686017612,17.243684143509896,5153,20
128.43967349811476,67.79306779973594,5153,21
212.985392680391,105.25533812740503,5153,69
186.3686583081298,96.7082982494815,5153,87
34.95476803831695,17.23711328893756,5154,20
130.9155088561523,67.61222039266934,5154,21
212.8205181492205,105.56178122013026,5154,69
186.02066708980678,96.90987603292342,5154,87
34.94175509152224,17.233044284418696,5155,20
133.3913442141898,67.43137298560276,5155,21
212.96645356010953,105.95128662417619,5155,69
185.5175895449764,96.8051818010365,5155,87
34.893321297385434,17.235547329366515,5156,20
135.86717957222731,67.25052557853618,5156,21
213.4289788108733,106.1961423834188,5156,69
185.02443682591246,96.35994470470888,5156,87
34.868402907686615,17.242133020445408,5157,20
138.44425280861248,67.04659201919746,5157,21
214.17590445583537,106.25479638849266,5157,69
184.6651172778177,95.50966924924114,5157,87
34.882605296118975,17.247969331900553,5158,20
140.85750393474262,66.88172301604365,5158,21
215.21672863351776,106.15660138937189,5158,69
34.88234768255886,17.24984432284153,5159,20
142.9789983517253,66.7824268256614,5159,21
216.4060132858849,106.13844860157886,5159,69
34.88091683451644,17.2459307477735,5160,20
144.79102585882302,66.74767453093496,5160,21
217.7436677786864,106.37670220426357,5160,69
34.87932409735907,17.239218688851583,5161,20
146.36371542011818,66.7533254280148,5161,21
219.00221843479608,106.9475367759777,5161,69
34.8773902849029,17.233371736191867,5162,20
147.84579774494006,66.76895569344995,5162,21
220.02295195847452,107.69754643421554,5162,69
34.874745842550844,17.232058135240823,5163,20
149.46317423615133,66.746308927008,5163,21
220.71373080204617,108.40620435417064,5163,69
34.87106020331157,17.235676715703757,5164,20
151.02354565604696,66.72551542401057,5164,21
221.05017505677964,108.81810593944151,5164,69
34.867660783536856,17.24201623456202,5165,20
152.42510871727285,66.71201683416116,5165,21
221.1040606383708,108.92553935525723,5165,69
34.86459918111601,17.24903775578648,5166,20
153.5520689710097,66.71417770275642,5166,21
221.04589105188091,108.83555937393291,5166,69
34.86454510536417,17.25314263701805,5167,20
154.25724927946368,66.72587178632048,5167,21
220.9595522655452,108.74455359212577,5167,69
34.86578610321336,17.254655913897704,5168,20
154.62266387761184,66.7399444889384,5168,21
220.93609579192827,108.72210338704966,5168,69
34.8647943526979,17.256894525069082,5169,20
154.7391199098699,66.74650083531508,5169,21
220.9458640276879,108.73756092883842,5169,69
34.85814149078446,17.274079199157708,5170,20
154.74596565816427,66.74028625310031,5170,21
220.94417947436105,108.73932371216183,5170,69
34.85130948043312,17.25333242076273,5171,20
154.80026480452526,66.72479701653252,5171,21
220.94835700744966,108.74578345335516,5171,69
34.84651419364942,17.212552289819232,5172,20
155.04141892550012,66.71820960316488,5172,21
220.96140826085082,108.75743810134273,5172,69
34.84359173763902,17.204358389686714,5173,20
155.59715396055685,66.73229696325839,5173,21
220.98484399622896,108.77292632899352,5173,69
34.8410329171933,17.288248520196255,5174,20
156.60081994439358,66.7789184584992,5174,21
221.01297690651606,108.78833802835972,5174,69
34.837045592097844,17.502400544716412,5175,20
221.04145067820835,108.80193358110498,5175,69
34.82773001880597,17.850353822489883,5176,20
221.0626109541381,108.81088900089347,5176,69
34.81737905284882,18.228857939623207,5177,20
221.07414229563423,108.81466740702761,5177,69
34.807660160446034,18.574855692385125,5178,20
221.0766715240633,108.8144305749568,5178,69
34.80384990068539,18.783571067531653,5179,20
221.0745989992748,108.81224998516569,5179,69
34.805916018889974,18.859207199716316,5180,20
221.07222341876766,108.80970763059219,5180,69
34.81012865725897,18.842668965044155,5181,20
221.07328731904073,108.80821077200915,5181,69
34.811737060546825,18.784657920864117,5182,20
221.07569259929764,108.80656414232494,5182,69
34.80294726357409,18.791455162896025,5183,20
221.0820064477833,108.8046273424363,5183,69
34.789934577068976,18.858570057199138,5184,20
221.09280490816238,108.8065782813183,5184,69
34.787604665195886,18.874061700462708,5185,20
221.0613885115552,108.81118983117543,5185,69
34.80144880157574,18.790983433626113,5186,20
221.0121671967198,108.81393013008336,5186,69
34.83227894975087,18.568496734376918,5187,20
221.00658192631604,108.8098458561594,5187,69
34.876062548497174,18.208358075785338,5188,20
221.1073878564873,108.79539886550087,5188,69
34.91986025399553,17.81580321682134,5189,20
221.34341778870166,108.77015191249012,5189,69
34.95639605454326,17.458044586464712,5190,20
221.75117538599957,108.74020877854635,5190,69
34.97812563963606,17.239050570086707,5191,20
222.20687523666666,108.70970325237978,5191,69
34.98688999428446,17.15187634342453,5192,20
222.5798307728258,108.68776305290464,5192,69
34.988999161713345,17.155028650082873,5193,20
222.71854048496735,108.67536317301972,5193,69
34.98937196324614,17.190752687613443,5194,20
222.59127737158104,108.67081502530272,5194,69
34.99189198167018,17.207416254868072,5195,20
222.25501394497905,108.66999701297631,5195,69
34.99503654962809,17.190333380352147,5196,20
221.82476880559693,108.66908303321536,5196,69
34.9942453770115,17.20172335432621,5197,20
221.42429997419157,108.66837388956515,5197,69
34.99555015446004,17.161875014893887,5198,20
221.21431855952872,108.66928932097134,5198,69
34.99853858719701,17.14180421445864,5199,20
221.2112813370418,108.66576803062297,5199,69
35.004299804712616,17.175960580483316,5200,20
221.4354979562845,108.65330690955197,5200,69
35.02517594899913,17.27550040940798,5201,20
221.84180108367005,108.62840446514619,5201,69
35.00681807031039,17.425521883220412,5202,20
222.28145401985486,108.59374196169117,5202,69
34.96658640295121,17.599394599916103,5203,20
222.66010400020684,108.55660871868635,5203,69
34.96357515988161,17.63757111072243,5204,20
222.91890684940495,108.52339772523432,5204,69
35.06665296678414,17.56471928702851,5205,20
223.03043327889839,108.50137168052278,5205,69
35.3298832947041,17.374852897850047,5206,20
223.0321064486842,108.49146670858714,5206,69
35.756675259399984,17.275270813151817,5207,20
222.98640925356858,108.48932517638906,5207,69
36.22339546168483,17.431037581336355,5208,20
222.95353443001815,108.48966815628418,5208,69
36.631867260848665,17.945440000286187,5209,20
222.96107813816045,108.48843241140916,5209,69
36.85240991089516,18.74153774248103,5210,20
222.96301320488215,108.48628081205908,5210,69
36.89490982403761,19.640239826520315,5211,20
222.96472087129536,108.48630325200985,5211,69
36.82765554022983,20.338651465910875,5212,20
222.99055419305327,108.47118933022414,5212,69
36.75103970497958,20.769501734694032,5213,20
222.94092905661435,108.49093207849013,5213,69
36.74058003501282,20.897131072110987,5214,20
222.80055701091217,108.5462009899395,5214,69
36.81428881401226,20.816194261980627,5215,20
222.71427914020396,108.58239834324829,5215,69
36.889169949901294,20.677194798378494,5216,20
222.8075499022478,108.54980253126406,5216,69
36.947389968613045,20.590218986760746,5217,20
223.37835798418828,108.32050061466704,5217,69
36.96886760570379,20.560857152273677,5218,20
224.48667845748588,107.91585097885982,5218,69
36.95775089393663,20.574400388725095,5219,20
225.99905675089732,107.45084815260246,5219,69
36.92974138744158,20.594890199618106,5220,20
227.68884170501806,107.06395382194064,5220,69
36.909545817021595,20.607742106397616,5221,20
229.28887255413133,106.9118039460065,5221,69
36.89926167450544,20.623645893113412,5222,20
230.2134247043049,107.40109419508279,5222,69
36.9058820659611,20.654906342128335,5223,20
230.56314744095994,108.16411883433977,5223,69
36.85580866445436,20.699743737822505,5224,20
230.45551784921102,108.9368013804299,5224,69
36.806042053153405,20.82024517330622,5225,20
230.2066762723078,109.44948736559839,5225,69
36.799724632959865,20.98286498877169,5226,20
230.07978961227337,109.57821716902771,5226,69
36.85590051286512,21.104391888563594,5227,20
230.15877447028396,109.42277129744973,5227,69
36.991709628918024,21.090194497062235,5228,20
230.1698476206498,109.41155661333732,5228,69
37.13884766153438,20.871135638773087,5229,20
230.18092077101568,109.40034192922492,5229,69
37.21153210522189,20.438163234385897,5230,20
230.19199392138148,109.3891272451125,5230,69
37.274571135864335,19.920579811195253,5231,20
230.2030670717473,109.37791256100009,5231,69
37.32289149092286,19.40847929815142,5232,20
230.2141402221132,109.36669787688767,5232,69
37.464035064061825,19.053547188611976,5233,20
230.22521337247903,109.35548319277525,5233,69
37.738804329844754,18.865508139882945,5234,20
230.23628652284492,109.34426850866284,5234,69
38.077743891218766,18.813390020143594,5235,20
230.24735967321075,109.33305382455043,5235,69
38.43196206298269,18.826153070453344,5236,20
230.25843282357658,109.32183914043802,5236,69
38.67967810047894,18.83299238188833,5237,20
230.26950597394244,109.31062445632561,5237,69
38.758586234000454,18.80221309712977,5238,20
230.2805791243083,109.2994097722132,5238,69
38.75783229459067,18.794346246540435,5239,20
230.29165227467414,109.28819508810078,5239,69
38.72090386095987,18.790221578188692,5240,20
230.30272542504002,109.27698040398836,5240,69
38.69413755436918,18.79413738301844,5241,20
230.31379857540585,109.26576571987594,5241,69
38.700329879858195,18.799363794289405,5242,20
230.32487172577171,109.25455103576354,5242,69
38.698824057405005,18.803289282520957,5243,20
230.33594487613752,109.24333635165112,5243,69
38.70746673650035,18.800136077037845,5244,20
230.34701802650338,109.2321216675387,5244,69
38.71078594854944,18.792102024201807,5245,20
230.35809117686927,109.2209069834263,5245,69
38.76184339568527,18.771246531259813,5246,20
230.3691643272351,109.20969229931389,5246,69
38.82614363082727,18.758765705244663,5247,20
230.38023747760099,109.19847761520147,5247,69
38.85967653094058,18.75149169368266,5248,20
230.3913106279668,109.18726293108905,5248,69
38.75088497831064,18.783594535665618,5249,20
230.40238377833262,109.17604824697663,5249,69
38.41783052679185,18.88373368569338,5250,20
230.4134569286985,109.16483356286423,5250,69
37.95940063073934,19.0004259116181,5251,20
230.42453007906437,109.1536188787518,5251,69
37.64062393289127,18.97738965273737,5252,20
230.4356032294302,109.1424041946394,5252,69
37.649732106495186,18.823904285183175,5253,20
230.44667637979606,109.131189510527,5253,69
38.14975526755034,18.54248442735357,5254,20
230.4577495301619,109.11997482641458,5254,69
39.00861621055369,18.171653547819734,5255,20
230.46882268052775,109.10876014230216,5255,69
39.97423500937049,17.81161444802991,5256,20
230.4798958308936,109.09754545818974,5256,69
40.76404155541679,17.64144536515554,5257,20
230.49096898125944,109.08633077407734,5257,69
41.19254389322307,17.60537196159164,5258,20
230.50204213162533,109.07511608996492,5258,69
41.27985382866445,17.752191530997102,5259,20
230.51311528199116,109.0639014058525,5259,69
41.21661038262104,17.952832817072892,5260,20
230.524188432357,109.0526867217401,5260,69
41.083709402247464,18.116887707730886,5261,20
230.53526158272285,109.04147203762768,5261,69
41.00659768130694,18.151307493896713,5262,20
230.54633473308868,109.03025735351527,5262,69
41.00880859680107,18.06704878467942,5263,20
230.55740788345457,109.01904266940285,5263,69
41.10830288369781,17.854843903216967,5264,20
230.56848103382043,109.00782798529043,5264,69
41.34784771147223,17.634717197374943,5265,20
230.57955418418626,108.99661330117802,5265,69
41.72634766436531,17.36137481788534,5266,20
230.5906273345521,108.98539861706561,5266,69
42.1238745927466,17.212216429748704,5267,20
230.60170048491796,108.9741839329532,5267,69
42.473345889231204,17.175721998338553,5268,20
230.6127736352838,108.96296924884078,5268,69
42.68476376428325,17.166741063486175,5269,20
230.62384678564968,108.95175456472838,5269,69
42.76657472986747,17.174226689697445,5270,20
230.6349199360155,108.94053988061596,5270,69
42.76001072264135,17.20932219117429,5271,20
230.64599308638137,108.92932519650354,5271,69
42.729250174801315,17.193678520311135,5272,20
230.6570662367472,108.91811051239112,5272,69
42.71948789346092,17.18769938693637,5273,20
230.66813938711303,108.9068958282787,5273,69
42.73714805843652,17.179620295351373,5274,20
230.67921253747892,108.8956811441663,5274,69
42.79832142373989,17.167258071742115,5275,20
230.69028568784475,108.88446646005389,5275,69
42.82957419491968,17.156831056794957,5276,20
230.70135883821064,108.87325177594148,5276,69
42.84097560551499,17.153022503464552,5277,20
230.71243198857647,108.86203709182907,5277,69
42.80034979680862,17.16044847932309,5278,20
230.7235051389423,108.85082240771665,5278,69
42.67114626464335,17.17919082500052,5279,20
230.73457828930816,108.83960772360423,5279,69
42.43576106974027,17.20489176237269,5280,20
230.745651439674,108.82839303949181,5280,69
42.16859165522709,17.227582147111086,5281,20
230.75672459003985,108.81717835537941,5281,69
41.83508588987088,17.244604374939204,5282,20
230.76779774040574,108.805963671267,5282,69
41.57960398746156,17.254253076440477,5283,20
230.77887089077157,108.79474898715458,5283,69
41.3579349568936,17.264116273469888,5284,20
230.78994404113743,108.78353430304217,5284,69
41.23083053758718,17.278893665194957,5285,20
230.80101719150326,108.77231961892976,5285,69
41.175470189786694,17.297577329331666,5286,20
230.8120903418691,108.76110493481734,5286,69
41.15787575933466,17.31668000112141,5287,20
230.82316349223498,108.74989025070492,5287,69
41.155107549676345,17.33058084052655,5288,20
230.8342366426008,108.7386755665925,5288,69
41.19229326816318,17.329877608438224,5289,20
230.84530979296665,108.7274608824801,5289,69
41.18640772187073,17.31841855942648,5290,20
230.8563829433325,108.7162461983677,5290,69
41.19572626844034,17.30097480912325,5291,20
230.86745609369834,108.70503151425528,5291,69
41.207205230392,17.281619818818545,5292,20
230.87852924406423,108.69381683014286,5292,69
41.21289196026194,17.280964959309117,5293,20
230.88960239443006,108.68260214603045,5293,69
41.223539400621625,17.250115677411447,5294,20
230.90067554479592,108.67138746191803,5294,69
41.200782616402336,17.213315817951468,5295,20
230.91174869516178,108.66017277780561,5295,69
41.1263185050113,17.224080177484826,5296,20
230.9228218455276,108.6489580936932,5296,69
41.041686778008525,17.326498792353792,5297,20
230.93389499589344,108.63774340958079,5297,69
41.04482737792635,17.537450598844693,5298,20
230.9449681462593,108.62652872546839,5298,69
41.25453585103913,17.83395355144397,5299,20
230.95604129662516,108.61531404135597,5299,69
41.85308034515846,18.084293364220294,5300,20
230.96711444699102,108.60409935724356,5300,69
42.88379147996898,18.221035284082834,5301,20
230.97818759735688,108.59288467313114,5301,69
44.27584847029736,18.16009549864588,5302,20
230.98926074772268,108.58166998901872,5302,69
45.803094942292944,17.948698728046697,5303,20
231.00033389808854,108.5704553049063,5303,69
47.19926380195995,17.678640118993872,5304,20
231.0114070484544,108.55924062079389,5304,69
48.21995545235687,17.443256440769126,5305,20
231.0224801988203,108.54802593668148,5305,69
48.806830008244646,17.302882612751702,5306,20
231.03355334918612,108.53681125256907,5306,69
49.012437437759,17.26236751283523,5307,20
231.04462649955195,108.52559656845666,5307,69
49.01957929669696,17.240899050231633,5308,20
231.0556996499178,108.51438188434425,5308,69
48.953945866319984,17.231313079438678,5309,20
231.06677280028364,108.50316720023183,5309,69
48.91057669328242,17.223252023694123,5310,20
231.0778459506495,108.49195251611941,5310,69
48.91442517529787,17.21361707366142,5311,20
166.74199897799124,73.03555735835326,5311,22
231.08891910101536,108.480737832007,5311,69
48.947473525869846,17.20939989901894,5312,20
166.62623948643966,73.11106112305923,5312,22
231.09999225138122,108.46952314789458,5312,69
48.95741458107229,17.21359521083008,5313,20
166.69524851122546,73.1447398238745,5313,22
231.11106540174708,108.45830846378217,5313,69
48.96660348481588,17.221917868594318,5314,20
166.88657037549797,73.1491324624548,5314,22
231.12213855211292,108.44709377966977,5314,69
48.97477554880132,17.228799447991662,5315,20
167.12394591681212,73.14067833053194,5315,22
314.36236650798105,91.10553706277963,5315,68
231.13321170247875,108.43587909555735,5315,69
48.997639680378875,17.24471979135335,5316,20
167.35748855159866,73.1237656653545,5316,22
312.49952698278173,92.23253771893914,5316,68
231.1442848528446,108.42466441144494,5316,69
48.98286806814865,17.223376901438225,5317,20
167.62071088681955,73.10643442594682,5317,22
311.3960072796493,92.80543210804116,5317,68
231.15535800321047,108.41344972733252,5317,69
48.954669805690195,17.186935206411302,5318,20
167.7952232069879,73.08930112720387,5318,22
310.86878249902924,92.98328597850507,5318,68
231.16643115357635,108.4022350432201,5318,69
48.96253720888157,17.183522424798554,5319,20
167.8910796370511,73.06770321089705,5319,22
310.7309543397558,92.94479722517305,5319,68
231.1775043039422,108.39102035910769,5319,69
49.074418104563954,17.26365454857317,5320,20
168.0011395485341,73.04148961584391,5320,22
310.77749223092417,92.83889416901906,5320,68
231.188577454308,108.37980567499527,5320,69
49.32189591837063,17.453017805774827,5321,20
168.0624366734945,73.01181591829807,5321,22
310.8615305375075,92.75658585661034,5321,68
231.19965060467388,108.36859099088286,5321,69
49.689909987487916,17.740729860740757,5322,20
168.0469269518286,72.98364231433237,5322,22
310.9087668792211,92.72975341130018,5322,68
231.2107237550397,108.35737630677046,5322,69
50.04587618208479,18.02122694151936,5323,20
167.9868236240136,72.96817326375474,5323,22
310.91579461633387,92.74046605003407,5323,68
231.22179690540557,108.34616162265804,5323,69
50.31541597891492,18.23497174310901,5324,20
167.77790196843864,72.96830005302239,5324,22
310.89859802082486,92.73887278836564,5324,68
231.23287005577146,108.33494693854563,5324,69
50.38885203209276,18.293606529741716,5325,20
167.5321324547668,72.99032077341421,5325,22
310.89787275180214,92.74018326702118,5325,68
231.24394320613726,108.32373225443321,5325,69
50.29708078517596,18.220973658674723,5326,20
167.33371773465964,73.02889186439985,5326,22
310.8981266182931,92.74731330816523,5326,68
231.2550163565031,108.3125175703208,5326,69
50.074043724342914,18.04343386346696,5327,20
167.18104768288606,73.07327946274192,5327,22
310.89856021199273,92.75679121959126,5327,68
231.26608950686898,108.30130288620838,5327,69
49.758789940616886,17.792213579828474,5328,20
167.14344432185462,73.12051611485848,5328,22
310.8987988668771,92.77051526417402,5328,68
231.2771626572348,108.29008820209597,5328,69
49.515052905502365,17.607538675562335,5329,20
167.2057835322326,73.16547741790485,5329,22
310.898288277787,92.78062300405843,5329,68
231.28823580760067,108.27887351798356,5329,69
49.476215177751016,17.551722661347775,5330,20
167.34240297471288,73.20480326119588,5330,22
310.8971648270307,92.78543864454431,5330,68
231.29930895796653,108.26765883387115,5330,69
49.561785513728985,17.578580077289324,5331,20
167.54468307084753,73.24525513712153,5331,22
310.8961524310685,92.7860698790383,5331,68
231.31038210833236,108.25644414975874,5331,69
49.69180315702231,17.671688769876607,5332,20
167.7023147829212,73.28643495874195,5332,22
310.89529388748537,92.78051617995301,5332,68
231.32145525869822,108.24522946564632,5332,69
49.689262142429044,17.742629256910647,5333,20
167.82990195534424,73.32747996937135,5333,22
310.8934316546661,92.77685756364855,5333,68
231.33252840906405,108.2340147815339,5333,69
49.40310571513645,17.704586726303777,5334,20
167.96850724653743,73.36851570822965,5334,22
310.88835568999104,92.78125501391655,5334,68
231.34360155942994,108.22280009742148,5334,69
48.84338170989122,17.56707693986085,5335,20
168.1071125377306,73.40955144708796,5335,22
310.8813061608991,92.7825604078818,5335,68
231.35467470979577,108.21158541330907,5335,69
48.148398304529444,17.338403201998236,5336,20
168.24571782892377,73.45058718594628,5336,22
310.86375262107646,92.78528938301308,5336,68
231.36574786016163,108.20037072919666,5336,69
47.47361650180542,17.134476219587363,5337,20
168.38432312011696,73.49162292480459,5337,22
310.8841530086818,92.7841851638041,5337,68
231.3768210105275,108.18915604508425,5337,69
47.01601775968912,17.004411876418686,5338,20
168.52292841131015,73.5326586636629,5338,22
310.92038469033406,92.77582947481922,5338,68
231.3878941608933,108.17794136097184,5338,69
46.857114925160346,16.962721560227926,5339,20
168.66153370250333,73.57369440252123,5339,22
310.91493689687013,92.76301355151571,5339,68
231.39896731125916,108.16672667685943,5339,69
46.995303480139995,16.988093037036126,5340,20
168.80013899369652,73.61473014137952,5340,22
310.80654413384036,92.74439853659551,5340,68
231.41004046162504,108.15551199274701,5340,69
47.32211839231203,17.008229800436407,5341,20
168.9387442848897,73.65576588023782,5341,22
310.5604512457056,92.72263978491405,5341,68
231.42111361199088,108.14429730863459,5341,69
47.74084113991345,16.985903390975988,5342,20
169.0773495760829,73.69680161909612,5342,22
310.18280009165676,92.7049459985446,5342,68
231.43218676235676,108.13308262452217,5342,69
48.18366636686332,16.979988037200574,5343,20
169.21595486727608,73.73783735795445,5343,22
309.78097269329095,92.6864922829593,5343,68
231.44325991272257,108.12186794040976,5343,69
48.623001999030265,16.9830638371996,5344,20
169.35456015846924,73.77887309681276,5344,22
309.4227041458003,92.67537196467411,5344,68
231.4543330630884,108.11065325629734,5344,69
48.916754796317655,16.990034854773295,5345,20
169.4931654496624,73.81990883567107,5345,22
309.2074703546039,92.67032553303771,5345,68
231.4654062134543,108.09943857218494,5345,69
49.056344512958255,16.99892100568308,5346,20
169.6317707408556,73.86094457452937,5346,22
309.12825919681865,92.66946827596142,5346,68
231.47647936382012,108.08822388807253,5346,69
49.079817859788776,17.006002704523613,5347,20
169.77037603204877,73.90198031338768,5347,22
309.1406322283437,92.6745591927399,5347,68
231.487552514186,108.07700920396012,5347,69
49.0499916768668,17.011689203199786,5348,20
169.90898132324196,73.943016052246,5348,22
309.18246105778326,92.68038090045502,5348,68
231.49862566455184,108.0657945198477,5348,69
49.02882093981199,17.01613285054472,5349,20
170.04758661443515,73.9840517911043,5349,22
309.2024683656454,92.68330419631219,5349,68
231.50969881491767,108.05457983573528,5349,69
49.044651908300395,17.019971648974877,5350,20
170.18619190562833,74.02508752996262,5350,22
309.1846608209301,92.68738052786503,5350,68
231.52077196528353,108.04336515162288,5350,69
49.0415474147163,17.023943941756812,5351,20
170.32479719682152,74.06612326882093,5351,22
309.17992461359205,92.69059104030819,5351,68
231.5318451156494,108.03215046751046,5351,69
49.042100508860266,17.02976279218424,5352,20
170.46340248801468,74.10715900767923,5352,22
309.17672433815756,92.69364537270714,5352,68
231.54291826601522,108.02093578339804,5352,69
49.046685454919576,17.033150315309282,5353,20
170.60200777920787,74.14819474653753,5353,22
309.1759740939163,92.69594507919233,5353,68
231.5539914163811,108.00972109928564,5353,69
49.04930678103977,17.033056681830942,5354,20
170.74061307040105,74.18923048539585,5354,22
309.1756850796807,92.69691022040536,5354,68
231.56506456674694,107.99850641517322,5354,69
49.05083898396073,17.030373981234394,5355,20
170.87921836159424,74.23026622425417,5355,22
309.1749868115743,92.69938000844338,5355,68
231.5761377171128,107.98729173106081,5355,69
49.05195793508862,17.027134461049986,5356,20
171.01782365278743,74.27130196311248,5356,22
309.1742219848251,92.70675452520751,5356,68
231.5872108674786,107.97607704694839,5356,69
49.05151696913851,17.024850018465283,5357,20
171.15642894398061,74.31233770197079,5357,22
309.17199841658334,92.71781874833403,5357,68
231.59828401784446,107.96486236283597,5357,69
49.05090999662243,17.024235895062866,5358,20
171.29503423517377,74.3533734408291,5358,22
309.1524121770656,92.73018044664586,5358,68
231.60935716821035,107.95364767872356,5358,69
49.050887106866085,17.02297381690249,5359,20
171.43363952636696,74.3944091796874,5359,22
309.1617394775436,92.73966720949066,5359,68
231.62043031857618,107.94243299461115,5359,69
49.05168652303482,17.02101885729339,5360,20
171.57224481756012,74.43544491854571,5360,22
309.1745034121303,92.74405841752674,5360,68
231.63150346894207,107.93121831049874,5360,69
49.053139771709326,17.017931405599995,5361,20
171.7108501087533,74.47648065740401,5361,22
309.13405861871223,92.74318810979781,5361,68
231.64257661930787,107.92000362638632,5361,69
49.05469522454565,17.014206445725794,5362,20
171.8494553999465,74.51751639626232,5362,22
308.9854255067612,92.74051092521735,5362,68
231.6536497696737,107.90878894227392,5362,69
49.056903603985624,17.011721374521134,5363,20
171.98806069113968,74.55855213512064,5363,22
308.6964169645571,92.73784117186531,5363,68
231.6647229200396,107.8975742581615,5363,69
49.06099370179085,17.011454738112857,5364,20
172.12510263202017,74.59907933775236,5364,22
308.2759161237289,92.73885353637255,5364,68
231.67579607040545,107.88635957404908,5364,69
49.06651548276701,17.012005722023858,5365,20
172.2663583166247,74.64037287368174,5365,22
307.83657330489564,92.74165412652752,5365,68
231.68686922077129,107.87514488993666,5365,69
49.071383163870436,17.011121087751523,5366,20
172.41132979502808,74.68494204492234,5366,22
307.45098792024754,92.74732291292969,5366,68
231.69794237113715,107.86393020582425,5366,69
49.08840336560754,17.012451728234144,5367,20
172.55735021802664,74.72924389067711,5367,22
307.2238625656372,92.75364434362747,5367,68
231.70901552150298,107.85271552171184,5367,69
49.06068402166287,17.010830967088626,5368,20
172.69151131863384,74.77187089781881,5368,22
307.1497322794969,92.75920589071909,5368,68
231.72008867186884,107.84150083759943,5368,69
49.00694799413382,17.005939979450968,5369,20
172.80410017116222,74.80419948969127,5369,22
307.18223653874685,92.76360915857734,5369,68
231.7311618222347,107.83028615348702,5369,69
49.009413239292826,17.010040265902887,5370,20
172.88784913142214,74.8191463733321,5370,22
307.25490442204006,92.76880460482371,5370,68
231.74223497260053,107.8190714693746,5370,69
49.08640325794358,17.017858229625134,5371,20
172.9460623375669,74.81265900319605,5371,22
307.31623935011345,92.77010114265198,5371,68
231.75330812296642,107.80785678526219,5371,69
49.31474677805204,17.02880966597008,5372,20
172.98320835213337,74.78829832015005,5372,22
307.29210122917794,92.7710873114892,5372,68
231.76438127333225,107.79664210114977,5372,69
49.75575724082535,17.044349213134016,5373,20
173.0089965625101,74.7521903749925,5373,22
307.25066215154936,92.77145024639519,5373,68
231.77545442369808,107.78542741703735,5373,69
50.34855070725533,17.057752249093898,5374,20
173.02825963933765,74.71916996624218,5374,22
307.23381213909823,92.77040766155898,5374,68
231.78652757406394,107.77421273292494,5374,69
51.04094645795655,17.07133980049,5375,20
173.05276912881922,74.70203727014722,5375,22
307.30223257441844,92.76525821972805,5375,68
231.79760072442977,107.76299804881253,5375,69
51.70665864191497,17.085876280832352,5376,20
173.09227980152383,74.71312768404685,5376,22
307.49849469891194,92.75484224664271,5376,68
231.80867387479566,107.75178336470013,5376,69
52.22205486623944,17.096655492757012,5377,20
307.81319231054124,92.7389151565906,5377,68
231.81974702516152,107.74056868058771,5377,69
52.572605539611594,17.114537940323142,5378,20
308.1959729529828,92.7211333970584,5378,68
231.83082017552735,107.7293539964753,5378,69
52.71655250396752,17.127292853241162,5379,20
308.5701949906526,92.70650969414669,5379,68
231.84189332589318,107.71813931236288,5379,69
52.74125369891158,17.138517004660617,5380,20
308.7885666884381,92.70172481501464,5380,68
231.85296647625904,107.70692462825046,5380,69
52.727042952902934,17.15483578886597,5381,20
308.79492897123293,92.70897745176865,5381,68
231.86403962662487,107.69570994413806,5381,69
52.695919948271914,17.17596853504324,5382,20
308.5803438311282,92.72627377829522,5382,68
231.87511277699076,107.68449526002564,5382,69
52.717840125108026,17.22023095378822,5383,20
308.1883270194467,92.7497633503677,5383,68
231.8861859273566,107.67328057591322,5383,69
52.810925101722674,17.2451443138429,5384,20
307.7646821446082,92.77051952317224,5384,68
231.89725907772245,107.66206589180082,5384,69
52.89543607087011,17.237917177998067,5385,20
307.38179955043057,92.77170456740997,5385,68
231.90833222808828,107.6508512076884,5385,69
52.974984955576254,17.29338506864924,5386,20
