x,y,time,bird
156.3816889045507,114.97347857322511,8447,61
156.38342078182757,114.97888399846414,8448,61
156.3695765306372,114.97081309145328,8449,61
156.36504030434062,114.95360712237354,8450,61
156.3757929631886,114.99362612606137,8451,61
156.20896557753053,115.05043285671039,8452,61
155.6240916349448,114.96550827954273,8453,61
154.40330539656952,114.71759244265725,8454,61
152.4510190323242,114.33693908490079,8455,61
149.98849787070202,113.95015879332009,8456,61
147.41604334937972,113.75614084634194,8457,61
145.09369121701693,113.8425040590076,8458,61
143.34314351424885,114.1633493930278,8459,61
142.1911426544974,114.58817059594153,8460,61
141.51120334201372,114.84004380024219,8461,61
141.16367225120086,114.90015904590321,8462,61
140.90911725259895,114.85976391510955,8463,61
140.71998232886887,114.85128380770128,8464,61
140.65304999822322,115.05584939025975,8465,61
140.7975614127411,115.48618653532729,8466,61
141.17208727992093,116.0962084076423,8467,61
141.65315123593214,116.99802571841042,8468,61
142.03714505747828,118.15107501047055,8469,61
142.26186445869612,119.44437961582283,8470,61
142.15527324877021,120.77455786030882,8471,61
141.8362257656079,121.88160079613178,8472,61
141.46783324276808,122.59732720306826,8473,61
141.27459712707716,122.82706638258314,8474,61
141.35881809666319,122.60304793572315,8475,61
141.70240260910364,122.12334972783412,8476,61
142.09686297226168,121.63125781151845,8477,61
142.44421910757953,121.19519468082183,8478,61
142.62345926807316,120.95230482042838,8479,61
142.68484232534288,120.85697157401134,8480,61
142.6619624238336,120.83836720186846,8481,61
142.6205609191251,120.77584723270286,8482,61
142.61885385664664,120.56584248319636,8483,61
142.66832982749187,120.17343204602864,8484,61
142.74328588117282,119.76151248898056,8485,61
142.90719741635687,119.40303902831462,8486,61
143.08045727649764,119.13813227659583,8487,61
143.02666529221165,118.97852471233062,8488,61
142.48289597321954,118.94468329906742,8489,61
141.29440858393085,119.04595550304327,8490,61
139.54964357217625,119.29043046569493,8491,61
137.65044637572697,119.67040080941584,8492,61
136.00444495665644,120.12874758501572,8493,61
134.88707217765167,120.56921152694017,8494,61
134.3099717781287,120.85830344988655,8495,61
134.05425240589975,120.98012487521183,8496,61
133.84602452523666,120.97318925387673,8497,61
133.56477930009584,120.89750578280095,8498,61
133.22021736958112,120.88201938268189,8499,61
132.979681153023,120.97352461224101,8500,61
132.87000650387387,121.01398721072515,8501,61
132.83882006171592,120.87741683837271,8502,61
132.82852230414076,120.46838662787025,8503,61
132.80136901691884,119.70447084973,8504,61
132.75190766632747,118.74548805062226,8505,61
132.73597000741714,117.85106065380904,8506,61
132.73329279924548,117.28375605400541,8507,61
132.72939379646255,117.18320079293095,8508,61
132.71246110785975,117.49864589806744,8509,61
132.67923040946354,118.00960128869092,8510,61
132.63746927419004,118.51072204218659,8511,61
132.60599099314337,118.80805457466468,8512,61
132.59646757428985,118.92846668678257,8513,61
132.6117460509963,118.93176190579348,8514,61
132.64566878627616,118.85336490553237,8515,61
132.68532722518734,118.7655692052358,8516,61
132.72187828137865,118.7361011870789,8517,61
132.74627581745568,118.67607071089546,8518,61
132.7578448325277,118.6309189742383,8519,61
132.76216152224958,118.66533892868803,8520,61
132.7630531532791,118.82517774334579,8521,61
132.77144295828666,119.14596829073263,8522,61
132.79218776799587,119.62254138003655,8523,61
132.82311583302516,120.13483055113157,8524,61
132.8668786723006,120.61653093799204,8525,61
132.919084047637,120.88442185086761,8526,61
132.96618684113216,120.96068654309038,8527,61
132.9967206248398,120.94019693827961,8528,61
132.99823072280503,121.00245795783674,8529,61
132.97429310191743,121.24905915457876,8530,61
132.9378691739922,121.66595906116262,8531,61
132.90348925695673,121.96628995827348,8532,61
132.88164738089077,122.05851618055691,8533,61
132.8741988113455,121.94030211257369,8534,61
132.87939239545972,121.75559100306552,8535,61
132.89194922760754,121.65769247142717,8536,61
132.89753926657943,121.72094362628883,8537,61
132.88548089449864,121.77337923602337,8538,61
132.85211573883652,121.63749898180359,8539,61
132.7997856258091,121.15504722461516,8540,61
132.74295248716925,120.38867804645814,8541,61
132.68718992668516,119.54716184699036,8542,61
132.64342597075952,118.87095596951997,8543,61
132.61991854958407,118.57069484574633,8544,61
132.6201861681727,118.61573537662562,8545,61
132.64270506139079,118.91233012101678,8546,61
132.6815961886129,119.43278567586019,8547,61
132.7218990982548,120.0962160323186,8548,61
132.76238809843878,120.82580470311406,8549,61
132.79354526548855,121.53065987396066,8550,61
132.81081074101468,122.0627618717718,8551,61
132.81165567404736,122.45790917139581,8552,61
132.79991049246533,122.66379053276643,8553,61
132.7859109136595,122.76085189445007,8554,61
132.7755748439733,122.72840980745237,8555,61
132.7634320216825,122.4469011142016,8556,61
132.74815427158504,121.91185239918853,8557,61
132.7266425999923,121.2040309115699,8558,61
132.69935102743878,120.35628327082844,8559,61
132.66879804049324,119.62911740855255,8560,61
132.63725550330497,119.1154003674111,8561,61
132.61353090467495,118.88580450287196,8562,61
132.60413597294072,118.85863607796247,8563,61
132.60732827769465,118.91153998405395,8564,61
132.61887249055025,118.94858532309689,8565,61
132.6307330865805,118.96536789144871,8566,61
132.6409011806218,118.9368450610667,8567,61
132.65345033461995,118.91871323798799,8568,61
132.66622326217254,118.89654217973424,8569,61
132.67880415420026,118.87636800973183,8570,61
132.68928361435405,118.84431562578999,8571,61
132.69794046232496,118.86388974729391,8572,61
132.69725066817813,118.91266561306458,8573,61
132.72165652094006,118.92858467581723,8574,61
132.7379589753158,118.83578568118239,8575,61
132.69008208844747,118.58086511804191,8576,61
132.5225895315659,118.15455850142332,8577,61
132.21614979350952,117.68177919185311,8578,61
131.79288617764945,117.24635685008704,8579,61
131.36019590146202,116.90219345674674,8580,61
131.0312945087331,116.76022437792943,8581,61
130.92716514761958,116.78232266047235,8582,61
130.94026041119335,116.9250879973829,8583,61
130.92125972259447,117.10629938676449,8584,61
130.6197579485487,117.35123961980833,8585,61
129.9048984899541,117.63601534058431,8586,61
128.7816747973269,118.13588600418178,8587,61
127.41805285106007,118.78252682030197,8588,61
125.99403237913137,119.61010050808008,8589,61
124.756216533207,120.40564299366969,8590,61
123.77154174251065,121.05385136019429,8591,61
123.14008518455677,121.36809506138125,8592,61
122.77124946797107,121.41647394856955,8593,61
122.6066727788637,121.19866965377813,8594,61
122.58303260999801,121.00512282938283,8595,61
122.62093881557105,120.87189917406118,8596,61
122.72590433221761,120.85002194264808,8597,61
122.88561417063184,120.90257028057937,8598,61
122.96117160650051,120.94116061683816,8599,61
122.76156165618976,120.90565266763501,8600,61
122.09704016105717,120.92103380538617,8601,61
120.84033504148715,121.04424617895495,8602,61
119.13569305331833,121.33450471511978,8603,61
117.235060028724,121.8083672901939,8604,61
115.49285927361433,122.30468251124711,8605,61
114.08144766029622,122.70624935894824,8606,61
113.22326877195287,122.95158309008585,8607,61
112.95132201726926,123.15534646327737,8608,61
113.20020851885438,123.54266701067026,8609,61
113.86983350644856,124.22909887341743,8610,61
114.8588220882945,125.06183410059452,8611,61
116.01407180090963,125.81606941639905,8612,61
117.11556178470202,126.22004266887105,8613,61
117.93460979316174,126.29549273331844,8614,61
118.36788041762173,126.22214202157379,8615,61
118.4507734542087,126.13604657218946,8616,61
118.19688682894277,126.10632602123086,8617,61
117.77080117380744,126.0778302043472,8618,61
117.20488247530295,125.924015506767,8619,61
116.65182576585455,125.63783721672172,8620,61
116.15308958425922,125.22408103274438,8621,61
115.73345841419753,124.78327943624538,8622,61
115.27219921356608,124.38268695863525,8623,61
114.78465517288222,123.97683190837428,8624,61
114.2601987232843,123.55636147975021,8625,61
113.82243826383893,123.14943129036784,8626,61
113.48189553170552,122.8615418046656,8627,61
113.29094743070036,122.75353291609225,8628,61
113.21166340913052,122.7634198926595,8629,61
113.23623829599592,122.81758178855614,8630,61
113.27461085715639,122.84810478636648,8631,61
113.27025492583012,122.83119589342216,8632,61
113.21774080929558,122.82799694224043,8633,61
113.17076928510869,122.8182470305533,8634,61
113.12708081001827,122.80340012027597,8635,61
113.09391375124697,122.8107247306399,8636,61
113.0683142088584,122.77481866890398,8637,61
113.04855856092348,122.77578172622755,8638,61
113.03850814451299,122.87534001684006,8639,61
222.83436476320094,166.5568093404649,8640,38
113.02676310133266,123.02812995195028,8640,61
222.84829985781707,166.58215174882403,8641,38
113.05744149281384,123.17319969156783,8641,61
222.85804697394678,166.60501310639083,8642,38
113.10381950326503,123.27191964367479,8642,61
222.86273115141432,166.62356404068788,8643,38
113.08846273837038,123.36381277234923,8643,61
222.8625739129114,166.63501700151818,8644,38
112.93393348689115,123.68497019122721,8644,61
222.8506650540012,166.6382444640822,8645,38
112.59146605715543,124.32841283467529,8645,61
222.82865018103413,166.6348884892348,8646,38
112.07505555822279,125.35510307222347,8646,61
222.80801965339552,166.6301580142442,8647,38
111.52422032054479,126.60747277223045,8647,61
222.800807313559,166.62973016736117,8648,38
111.04372847475861,127.76456490105568,8648,61
222.81307602793694,166.63483759326238,8649,38
110.75724715415863,128.60506747467332,8649,61
222.8481028314421,166.64160438149108,8650,38
110.67180360358796,129.01030285327448,8650,61
222.89277011963313,166.64460420280187,8651,38
110.71695715362213,129.02089368119908,8651,61
222.93749498293752,166.64072642014733,8652,38
110.79943392503323,128.8996277295836,8652,61
222.9714855979676,166.63227178022734,8653,38
110.83178451748819,128.8104379512775,8653,61
222.99526264770202,166.62507050309154,8654,38
110.77694023036373,128.79140895638247,8654,61
223.01082054174327,166.62217522099962,8655,38
110.69124806470352,128.80497270818822,8655,61
223.0226782911019,166.6220778742662,8656,38
110.59286860126078,128.801227224362,8656,61
223.03410559539986,166.62148403339918,8657,38
110.50830176893481,128.79549624840746,8657,61
223.04803621869675,166.61659333514694,8658,38
110.45336187296208,128.79273814443346,8658,61
223.05798341101917,166.60674143240522,8659,38
110.42441248377665,128.79291829313829,8659,61
223.06748829347939,166.5953312741924,8660,38
110.41994029029166,128.7959588341209,8660,61
223.0769643852374,166.5854380019199,8661,38
110.43517903155123,128.799846352707,8661,61
223.08576959984663,166.58169621090306,8662,38
110.46458808428659,128.80200224565573,8662,61
223.09019747332795,166.5855120594193,8663,38
110.50690622984352,128.7994683398778,8663,61
223.09171560802915,166.59745619032097,8664,38
110.5583227500057,128.79563611906778,8664,61
223.08860500432388,166.61163440799473,8665,38
110.60846247817516,128.78928756635213,8665,61
223.08127092445167,166.62221072418498,8666,38
110.64311446781808,128.78234028152704,8666,61
223.07144779983017,166.62466037477347,8667,38
110.65785365280611,128.7776803618433,8667,61
223.0634198177966,166.6175211173334,8668,38
110.6486429022994,128.76640340584458,8668,61
223.05691100218613,166.6035457462457,8669,38
110.66730525532434,128.76867581730977,8669,61
223.05622895224437,166.59151715255206,8670,38
110.74099142608911,128.76090177411353,8670,61
223.06049408732744,166.58395701864262,8671,38
110.82035533061236,128.7137563969271,8671,61
223.0690503455611,166.5837545023334,8672,38
110.78892127835007,128.64250307037898,8672,61
223.07713668593593,166.58460484561493,8673,38
110.43352075567725,128.70103635770252,8673,61
223.08307340233057,166.58309833351228,8674,38
109.57631991765236,129.0632059399649,8674,61
223.08631675529884,166.5786089876511,8675,38
108.23243739486489,129.85384572252622,8675,61
223.08859607741326,166.57307609285996,8676,38
106.57925383741389,131.00091957244823,8676,61
223.09335726626085,166.57030159457372,8677,38
104.94829977204972,132.37455115694755,8677,61
223.10219770410646,166.57156870001913,8678,38
103.67874023934475,133.64010831179783,8678,61
223.1105687116448,166.5718860645878,8679,38
102.86315537364021,134.57033456878236,8679,61
223.1154181378766,166.57164291164776,8680,38
102.51496465239063,134.96567768009618,8680,61
223.11234421377128,166.55682193753722,8681,38
102.50462636041323,134.79947941830596,8681,61
223.10106366561897,166.5853109365637,8682,38
102.690256705802,134.15652211664417,8682,61
223.08545198049302,166.59657351136605,8683,38
103.01667800428336,133.28880137685533,8683,61
223.0684945431472,166.55979979512497,8684,38
103.43965936714619,132.35070645393853,8684,61
223.0555330526946,166.47140055955035,8685,38
103.85796109909015,131.5715543251138,8685,61
223.04773466809678,166.34778469622765,8686,38
104.23632710743271,131.00157891192683,8686,61
223.04383957909414,166.22172421982427,8687,38
104.4465811137094,130.72476401689772,8687,61
223.0427990364696,166.1876909251654,8688,38
104.49210627549346,130.65401632214187,8688,61
223.04143913660627,166.21110591444105,8689,38
104.43123090087775,130.66439365441204,8689,61
223.03793643219274,166.32675440467207,8690,38
104.33823708852904,130.65943344704402,8690,61
223.02606429456037,166.43267970261073,8691,38
104.26981750563759,130.64732962572737,8691,61
223.0054362479297,166.51269375076225,8692,38
104.29461699017676,130.61558978431256,8692,61
222.98040795075545,166.5790549179764,8693,38
104.33857055173351,130.60686055224483,8693,61
222.9597290910361,166.55414778049428,8694,38
104.35981497905136,130.5883379959611,8694,61
222.94796235181425,166.43942790757822,8695,38
104.28762832166619,130.6236534079332,8695,61
222.94552745437667,166.31421533512616,8696,38
104.07894534628247,130.6940425887742,8696,61
222.94149354412906,166.13500335117712,8697,38
103.73777127428106,130.7579145303731,8697,61
222.93157796912806,165.98710846532313,8698,38
103.36261575321774,130.68379342278297,8698,61
222.9139324130041,165.96059640818734,8699,38
103.01464816856017,130.4351451011126,8699,61
222.89298296810256,166.0513047843687,8700,38
102.84699393960265,130.05534526044065,8700,61
222.87191134712134,166.32946755246675,8701,38
102.87887105350012,129.71658190568172,8701,61
222.8535076763379,166.84989756354364,8702,38
103.03026532212658,129.55043322001487,8702,61
103.04296436675466,129.6431830977684,8703,61
102.70068953558714,129.8563536496732,8704,61
101.87944282873012,130.18827930545572,8705,61
100.612626073582,130.59681438382333,8706,61
98.98630139616871,131.15165081350497,8707,61
97.24764294959509,131.90714315973918,8708,61
95.59571652322954,132.8216527098601,8709,61
94.25902970533609,133.83284198837245,8710,61
93.31824291310234,134.68541094878833,8711,61
92.771223074135,135.06946209695388,8712,61
92.54434741509118,134.9331569384603,8713,61
92.53383114794497,134.31448599226164,8714,61
92.63021293519022,133.37330768674047,8715,61
92.74221925061146,132.44383605881524,8716,61
92.78710276474524,131.6455112379423,8717,61
92.80207332280008,131.16962946992228,8718,61
92.81091319917515,130.9974714289789,8719,61
92.78349485694183,131.0178698034684,8720,61
92.70625252960576,131.0847911217412,8721,61
92.58794060846463,131.06937558959115,8722,61
92.46043179900676,130.94583711799095,8723,61
92.34234759115076,130.860732245853,8724,61
92.26011833390645,130.80362064610836,8725,61
92.22819431755511,130.78000632533565,8726,61
92.24901691531906,130.7820390344672,8727,61
92.31440760027216,130.79486686975469,8728,61
92.40818314954328,130.80144065553378,8729,61
92.50603151685097,130.79859942245702,8730,61
92.59747685306799,130.79393413656135,8731,61
92.66025900540943,130.79159316277395,8732,61
92.69042717739605,130.79398091948647,8733,61
92.6961957608711,130.8055301556952,8734,61
92.69119913183359,130.82888652083537,8735,61
92.6870524780549,130.8605061635063,8736,61
92.68665625439098,130.89716048624985,8737,61
92.68776160912314,130.9274875701418,8738,61
92.69572816910473,130.95133626478216,8739,61
92.70323220313726,130.96258012075256,8740,61
92.69547255529213,130.96687087588035,8741,61
92.65963344224025,130.9733790749741,8742,61
92.58896115440052,130.9882673689369,8743,61
92.49886907397816,131.02999033679208,8744,61
92.3916258913195,130.99816753298575,8745,61
92.30933672028739,130.96808977978307,8746,61
92.40576565376226,131.1885341816501,8747,61
92.62481214640866,131.6428316313318,8748,61
92.795821563211,132.11923465009212,8749,61
92.51770018744865,132.13892823743993,8750,61
91.350749216923,130.83579167806582,8751,61
88.95559072877856,127.55567971762116,8752,61
85.2646128273678,121.93559580786987,8753,61
80.47507392481198,114.06091086705393,8754,61
75.08550027142043,104.41593020545375,8755,61
69.65343230438914,93.63099955418082,8756,61
64.47985390349817,81.1549618673382,8757,61
61.164412405602015,70.12280095685084,8758,61
60.31222673166818,62.27891578360647,8759,61
61.84576247551152,58.32719290807971,8760,61
65.08160723858039,57.73225413759717,8761,61
68.96080512872051,58.80073596170862,8762,61
72.31266271760305,58.76087055998358,8763,61
75.6645203064856,58.72100515825853,8764,61
79.01637789536812,58.68113975653348,8765,61
82.6877340692208,57.65141192981536,8766,61
85.96583265486323,58.25077036243925,8767,61
88.20954395873402,61.75524450065474,8768,61
89.01759601173246,68.22305032063193,8769,61
88.34225828118254,76.66129434864986,8770,61
86.69526360749724,85.00012858462955,8771,61
85.09917207774379,90.42255953566793,8772,61
83.78352700257501,93.91417674353808,8773,61
82.97744502168014,95.63967288899367,8774,61
82.65313816168843,95.98291140501078,8775,61
82.5538546283621,95.77536762515125,8776,61
82.45314625881785,95.56401967442015,8777,61
82.19180139161404,95.66642768307817,8778,61
81.79641927618057,95.99523644888666,8779,61
81.3923254616602,96.43746972777022,8780,61
81.1656298490927,96.68834604339177,8781,61
81.16395461114493,96.7879825419824,8782,61
81.38383187895768,96.70158942825533,8783,61
81.76832252648697,96.4456498730528,8784,61
82.16378911729439,96.07234343192758,8785,61
82.4944496776019,95.70708655406693,8786,61
82.71038357544563,95.36400818927967,8787,61
82.80230719653423,95.1670162410888,8788,61
82.80197655798297,95.06051918679317,8789,61
82.76516244574138,95.0213706339542,8790,61
82.74526082174322,95.04859111678142,8791,61
82.76460816260087,95.15221830142733,8792,61
82.77618227337237,95.35914902617269,8793,61
82.79503688053394,95.72506398531449,8794,61
82.81726899438964,96.13088915810526,8795,61
82.83994001153806,96.50652259601743,8796,61
82.85738924836836,96.74127502063934,8797,61
82.86706412902582,96.83311297893019,8798,61
82.86989990624404,96.82248312644025,8799,61
82.86855911132197,96.77178695417622,8800,61
82.86613345613078,96.73585163305958,8801,61
82.8660547920561,96.7528832961887,8802,61
82.86395099319827,96.71257013381069,8803,61
82.86120567722817,96.65213462500873,8804,61
82.86338387172596,96.63818941763112,8805,61
82.87703781426741,96.74224598730636,8806,61
82.9062365467241,97.0053210332205,8807,61
82.95062785560472,97.4273145349706,8808,61
83.00015583718532,97.88295257354451,8809,61
83.04623691933926,98.29466918649624,8810,61
83.07888431112623,98.5449736230865,8811,61
83.09804130873457,98.64016797551898,8812,61
83.10874515109582,98.63044155123195,8813,61
83.1171010759927,98.57462007250878,8814,61
83.13994601219605,98.57940440904316,8815,61
83.12357187831397,98.64924546876547,8816,61
83.0788531408582,98.71693945393011,8817,61
83.06290785727158,98.69959569178852,8818,61
83.14246943404407,98.48580752380397,8819,61
83.36509587892022,98.00289663622672,8820,61
83.73773224814298,97.31301400824138,8821,61
84.15119314105246,96.5207957494039,8822,61
84.52076426458652,95.80198076665329,8823,61
84.77693083792012,95.25912542427663,8824,61
84.95543643760317,95.00499681776701,8825,61
85.01078538928063,95.03719755261972,8826,61
84.87301459909088,95.30232969467663,8827,61
84.48426579632863,95.72545848210245,8828,61
83.82359894308388,96.20394586686164,8829,61
82.95555089110312,96.64215920030922,8830,61
82.09470632124909,96.96180257205482,8831,61
81.43548308281858,97.12599777570816,8832,61
81.10943190512316,97.15684941310865,8833,61
81.0113176398118,97.11882785757001,8834,61
81.0406782598107,97.08105848882879,8835,61
81.11704745161917,97.0806195399264,8836,61
81.2163482725779,97.07861143327243,8837,61
81.41470414293192,97.08232132583947,8838,61
81.76467159776867,97.0867716345533,8839,61
82.14800817788041,97.0938545043038,8840,61
82.50010867994646,97.10076549642467,8841,61
82.71842974629544,97.10480922021893,8842,61
82.80422906476514,97.10407454459784,8843,61
82.79820326956677,97.09748678339102,8844,61
82.75973749642408,97.08678139030145,8845,61
82.7428498009606,97.07440022924847,8846,61
82.76479817871888,97.06294980085491,8847,61
82.77276642940323,97.05387875744286,8848,61
82.77661671320979,97.04797754423356,8849,61
82.7788590694844,97.04445579307037,8850,61
82.77945433368723,97.04252455598703,8851,61
82.77943419623772,97.04041640848442,8852,61
82.77779018517687,97.0383554465301,8853,61
82.7719739380385,97.03673318026594,8854,61
82.74703294560963,97.03598479501133,8855,61
82.74555870469773,97.03206435097182,8856,61
82.80288270703778,97.0291598919026,8857,61
82.89769647205462,97.03767640210738,8858,61
82.92493226085332,97.05866473907035,8859,61
82.70750936029661,97.04484810059486,8860,61
82.04783073933281,96.91302781821611,8861,61
80.86346903596302,96.71694359811782,8862,61
79.12431262001937,96.70484844263582,8863,61
76.96858035724344,97.16145858654542,8864,61
74.64199717908359,98.26188738305292,8865,61
72.43127085650926,99.92775282489207,8866,61
70.5942939423305,101.80398207117747,8867,61
69.27876726825608,103.45288161901152,8868,61
68.53459422108162,104.52469838995005,8869,61
68.28074196190512,105.00148841607827,8870,61
68.28014854882521,105.05440465722259,8871,61
68.29001391113373,104.90120707873422,8872,61
68.14417716493993,104.69742611437022,8873,61
67.80697000063556,104.46079070768104,8874,61
67.35396145152389,104.04808986194341,8875,61
66.91771438180274,103.55856058548895,8876,61
66.66699400087693,103.14531343200959,8877,61
66.66887186994448,102.9948398241723,8878,61
66.93113017902982,103.15395920627054,8879,61
67.39409833415408,103.57786355129677,8880,61
67.8794704650362,104.08018246888363,8881,61
68.28540908319624,104.51994878123686,8882,61
68.54578263930149,104.75574762662434,8883,61
68.64486349904388,104.84587798613009,8884,61
68.63157529718866,104.82538431891444,8885,61
68.57576851106572,104.7642455328077,8886,61
68.55197889036643,104.72823660871546,8887,61
68.53583497830053,104.73864997575943,8888,61
68.48792518799723,104.74772909522608,8889,61
68.48189596421092,104.7053325592524,8890,61
68.57626052916201,104.66010084370426,8891,61
68.87165311625795,104.64379491041268,8892,61
69.36015239771399,104.75133881326101,8893,61
69.82219863070617,105.07882981702373,8894,61
70.13276538837071,105.72698665564623,8895,61
70.19292732259207,106.567685125882,8896,61
70.05272443524039,107.44581987596825,8897,61
69.8998517736506,108.0502179581659,8898,61
69.86151896680998,108.33928489016627,8899,61
70.00826447124547,108.25213807058232,8900,61
70.3015710960046,107.89484204363255,8901,61
70.55388363453059,107.36209072002146,8902,61
70.71761288050145,106.77479403339876,8903,61
70.77488378691088,106.12121394874372,8904,61
70.75495748179782,105.53979382095213,8905,61
70.76675287174741,105.03530262396804,8906,61
70.75842572182523,104.70349451370556,8907,61
70.71657177090168,104.54209942366492,8908,61
70.72605996966425,104.54306499581058,8909,61
70.86121787230655,104.60249255480542,8910,61
71.16268719744116,104.63707982906467,8911,61
71.60826412964485,104.62262427637279,8912,61
72.07292418439607,104.62121817785976,8913,61
72.47592184475285,104.62679233208938,8914,61
72.70318073657232,104.63649405324306,8915,61
72.77241448485161,104.64457492832287,8916,61
72.75165057098751,104.64438765350246,8917,61
72.72749297158337,104.63112456054925,8918,61
72.76797883571032,104.60485307154408,8919,61
72.87675461919488,104.57165298823632,8920,61
72.97896963295251,104.53867388843025,8921,61
73.06801201028681,104.51162865362899,8922,61
73.12200368308342,104.49873464030337,8923,61
73.13948371744077,104.49787470326658,8924,61
73.13097936299569,104.50543633914918,8925,61
73.11041478691963,104.51587444864518,8926,61
73.10566403167407,104.52554786350265,8927,61
73.06282101334102,104.53214415214241,8928,61
72.99945953186693,104.54168446072337,8929,61
72.92588785863902,104.55608788629665,8930,61
72.94097914073511,104.51609223003449,8931,61
73.1794272686028,104.46858628492592,8932,61
73.68129605820329,104.45537415525871,8933,61
74.40805250776096,104.58976846733071,8934,61
75.33152465096838,104.98153905292497,8935,61
76.24657342046137,105.66388654581061,8936,61
77.13065228042481,106.50753864232483,8937,61
77.89372189092614,107.44226728481387,8938,61
78.33565327477822,108.26467578599326,8939,61
78.48594196219699,108.82102839387915,8940,61
78.42110515776123,108.92950399977167,8941,61
78.2704388286815,108.5544951279072,8942,61
78.35980314727752,107.76190761644,8943,61
78.69158550853007,106.7596869011608,8944,61
79.18762786745695,105.7612995217691,8945,61
79.7127526196172,105.0329521712359,8946,61
80.03230163756646,104.59342185267944,8947,61
80.1791141803326,104.47758322522887,8948,61
80.21610594061167,104.58656226106817,8949,61
80.08537625588222,104.77034755432328,8950,61
79.8793165120014,104.91072043200849,8951,61
79.48021705075396,105.00689378941668,8952,61
78.79292896579787,105.00267875575435,8953,61
78.01598823058228,104.93372210029017,8954,61
77.3911185452333,104.76960015675364,8955,61
77.12461478713604,104.62524655793665,8956,61
77.29269856468855,104.54019032771046,8957,61
77.72696834887398,104.52870574554827,8958,61
78.19710385855917,104.5764425745994,8959,61
78.61289975196388,104.63841788111641,8960,61
78.87890062428473,104.63674840256728,8961,61
78.98075389685117,104.63819140558302,8962,61
78.88619647697418,104.6321881509912,8963,61
78.61464007960906,104.62277510278705,8964,61
78.24685753559078,104.60748441842027,8965,61
77.8040858598817,104.5715717700209,8966,61
77.32565015086278,104.58810627689004,8967,61
77.08252971478517,104.66256959687492,8968,61
77.05859589208097,104.73889199789456,8969,61
77.33046546736284,104.7493832992587,8970,61
78.07251610222158,104.48059665834833,8971,61
79.29500403214512,103.99953540903431,8972,61
81.04983952541333,103.52985320900216,8973,61
83.21825401543623,103.25924200727567,8974,61
85.42917252137362,103.38862105797932,8975,61
87.33263972527548,103.84663150640287,8976,61
88.6105860480325,104.3671082146902,8977,61
89.28400374746535,104.86211893038006,8978,61
89.57297490390629,105.12482785657602,8979,61
89.66379614904513,105.32477458072319,8980,61
89.85847598335161,105.60360562543318,8981,61
90.21816472273896,105.89623808285728,8982,61
90.56935925976158,106.13898613653915,8983,61
90.79805609978872,106.16139066590387,8984,61
90.90563036451327,105.83260174973222,8985,61
90.92089390484372,105.38830102603217,8986,61
90.90073472626344,104.95917193134194,8987,61
90.90268175215151,104.71204651608649,8988,61
90.94908119914102,104.6611779377499,8989,61
90.98426113627998,104.70048590891865,8990,61
91.01715795154831,104.77499218848126,8991,61
115.2572099146609,68.26025254765882,8992,39
91.03813384808441,104.83090857932588,8992,61
120.78713782245028,75.96500028535395,8993,39
91.04235898979016,104.85416364541999,8993,61
125.3957943842599,84.0017462418283,8994,39
91.03406063528841,104.90156552187548,8994,61
129.09112539155728,91.73690368399649,8995,39
91.02176861280351,104.97022109699097,8995,61
131.86391262289555,98.39982407731799,8996,39
91.02364578986248,104.99442413147625,8996,61
133.73280282257443,103.53035947513554,8997,39
91.00740325399279,104.96647093896138,8997,61
134.73038439887281,106.76942832316085,8998,39
90.88522485289899,104.95283541642998,8998,61
135.03423816065157,108.12832074626338,8999,39
90.75277755256033,105.08983692270618,8999,61
134.96163985410226,108.21406315489159,9000,39
90.69185024427387,105.4022239208515,9000,61
134.8346732695355,107.76505816162194,9001,39
90.95300699681049,105.84010472845168,9001,61
134.90366313197475,107.32126636147312,9002,39
91.86602639296781,106.07222290447963,9002,61
135.22700912547916,107.31277460787508,9003,39
93.66159001941935,106.06436304592918,9003,61
135.76762098864,107.61645215753413,9004,39
96.45225965114143,105.84376020398084,9004,61
136.57369843504378,107.84369981994175,9005,39
100.12478858351663,105.6694174605136,9005,61
137.77382597159493,107.67362112950784,9006,39
104.2223818245632,105.65813366621197,9006,61
139.6079773125364,106.91739141825558,9007,39
108.47619565839084,105.7949215164136,9007,61
142.0783961604141,105.61124960325877,9008,39
112.55642413798107,105.984260378216,9008,61
145.08784194534203,104.11062037637603,9009,39
116.39999911013966,106.29075477236779,9009,61
148.43843165743425,103.21280715932933,9010,39
120.07122152246292,106.55679304460656,9010,61
151.95826184884734,103.45694536387205,9011,39
123.4657021237263,106.97173823142523,9011,61
155.5549476732052,105.05535252888981,9012,39
126.44335884026589,107.54576638024544,9012,61
159.20339737142905,107.64739109181622,9013,39
128.79600105450763,108.20461174582123,9013,61
162.79564779199413,110.45120529980034,9014,39
130.30032564413648,108.79586679698055,9014,61
166.3766047238465,112.81704237888172,9015,39
131.10063798598108,109.08499378588867,9015,61
169.92314112405114,114.50145911344701,9016,39
131.42971297535183,109.02544824729563,9016,61
173.29911213790058,115.41125025107313,9017,39
131.62147195784962,108.82900068809543,9017,61
176.33435557783545,115.91239786393797,9018,39
131.94950259304403,108.64826239037563,9018,61
178.8273743908812,116.24071038253412,9019,39
132.3643147585145,108.6086345712711,9019,61
180.59273035682048,116.57358772546756,9020,39
132.77449480417297,108.62655265020145,9020,61
181.55545432413737,116.90603939662674,9021,39
